Datetime,Text,TweetID,username,geo
2020-05-31 01:36:39+00:00,"The special thing about our purifying detox mask is it helps to detoxify your skin from bacteria, dirt and pimples underneath your skin which deep cleanse your skin throughout! . This is one of our best selling mask… https://www.instagram.com/p/CA1YMJsBk9-/?igshid=14ixaad2310cr",1266906404046155777,baretobasic,
2020-05-31 01:29:53+00:00,Syukur family satu rumah takda paediatric or geriatric or penyakit kronik. Tapi ni pun mak dah strict gila keluar tak pakai mask kena jerit satu block bergegar dengar dia jerit suruh pakai mask 😂,1266904701619982336,SakinahMdSiraj,
2020-05-31 01:25:53+00:00,"My favourite laneigesg products 😍 Water Sleeping Mask, Water Bank Hydro Essence and Water Bank Hydro Cream (left to right). What's my morning routine like? Stay tune for my upcoming… https://www.instagram.com/p/CA1W9ZoHteHlRUGihQk8XU16vUVJ_2DYxyb-ow0/?igshid=18dzlcwftp1zl",1266903693426909187,TheLocallyLocal,
2020-05-31 01:20:23+00:00,I don’t think i’ll ever get used to a mask,1266902309763608584,ToonAngel2,
2020-05-31 01:05:52+00:00,Today I got a package of free face mask from DAP but I did not got any from Our Malaysia Government yet (only promised)? ,1266898659557302272,greencap1960,
2020-05-31 01:00:13+00:00,Wish she would wear a mask so I didn't have to hear her make all those weird noises,1266897235838525442,BonnickPaul,
2020-05-31 00:59:11+00:00,PLEASE STAY SAFE AND HIDE AND PROTECT YOUR FACES AND WEAR MASK!! THERE ARE LARGE POWERFUL GROUPS OUT THERE WHO ARE HUNTING DOWN PEOPLE. COVER THEIR FACES IF YOU POST A VIDEO! #BLACK_LIVES_MATTER,1266896974092988419,corneliaswift13,
2020-05-31 00:41:58+00:00,"Kimberly Prather of UC San Diego’s Scripps Institution of Oceanography and Dr. Robert Schooley at the UCSD School of Medicine. “If you want to be successful in going back to work and going back to school, wearing a mask is the best way to ensure that experiment is successful.”",1266892643000291329,ebwhitaker,
2020-05-31 00:19:28+00:00,"What about Xi Jin-ping wearing a riot policeman's mask and helmet, with pepper spray and a tear gas shotgun? What about the map of Asia-Pacific with China at the centre &amp; comic book-style bomb flashes at the India border, Hong Kong, Taiwan, Mekong delta, Vietnam, USA, etc?",1266886982451343360,robertodevido,
2020-05-31 00:01:01+00:00,"""Please wear a mask and remember to scan the SafeEntry QR Code at train stations and bus interchanges"" ",1266882338522161153,Cinogard_DS,
2020-05-30 23:02:52+00:00,"Sumpah bodo ke? If I were her, I'd do a very heavy eye make up because I'm using a mask. ",1266867704763318273,sklzj_,
2020-05-30 22:50:29+00:00,"They never thought they'd lose because they'd never lost any important battle in the prior 45 years. After they lost, the mask slipped, and it became apparent that they never cared for democratic choices at all. That's the story of 2016 both in the UK and the US.",1266864585421713408,Matt_Shaw_SG,
2020-05-30 22:33:17+00:00,Yg lagi aku tak pahamnya dah lah maknya tak pakai mask pastu asik pegang anak jeeeeee tak ke bahayaaaaa cuk ,1266860257155772416,akrnjw,
2020-05-30 22:13:41+00:00,I'll always stick to you. Normal mask,1266855324436140032,sklzj_,
2020-05-30 22:13:26+00:00,Bapak banyak mask,1266855262142337024,sklzj_,
2020-05-30 21:52:03+00:00,Dgr mask off nya meme aku da rindu lak HAHAHAHAHAHA,1266849881534038016,WayneMughni,
2020-05-30 20:51:17+00:00,@djcleo1 performers forgot about social distancing 🤣🤣🤣🤣🤣🤣they should dance 2m apart .. @Shimza01 no my bra you were supposed to organise di mask 😷😷😷🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️ #LockdownHouseParty,1266834589462466561,Zizo2Luv,
2020-05-30 20:32:58+00:00,🙏🙏🙏,1266829982266912768,tjayamalarJ,
2020-05-30 18:52:31+00:00,my mask every single time i go out ,1266804702827540480,umairahhuzma,
2020-05-30 18:26:00+00:00,im just here shopping with my brother and giving dirty looks to these hoes for now wearing mask 🤪😂💀 @Nowhere Near You. https://www.instagram.com/p/CA0m5_xA7bg/?igshid=ufimpmuvdweu,1266798027601133570,Moneyraffa,
2020-05-30 18:00:24+00:00,"Feels like everything was peaceful during the lockdown and once it started to lift crime went into overdrive to make up for time. You just need one sick person without a mask to start a new cluster, I really expect a spike in cases in 2 weeks.",1266791586978885632,Clear_Liqueur,
2020-05-30 17:54:21+00:00,"Kalau nampak aku pakai selekeh kat luar Janganlah tegur , aku dah Pakai mask pon orang boleh kenal lagi ..",1266790064538791936,alleyanatashaa,
2020-05-30 17:31:03+00:00,"when I’m already frustrated, not wanting to leave the house and I get to the car and remember I forgot my mask. ",1266784199358459905,taydo_08,
2020-05-30 17:00:18+00:00,Yellow and Orange Oranges |⠀⠀ A mask for all year round 😷⠀ #LinkInBio⠀⠀ https://buff.ly/3arbQwl⠀⠀ ...⠀ #masks #redbubble #myrbthing #fiidart #orange #oranges #fruit #fruitart #clothmasks #aidadaism #covid19 #coronavirus #reusablelemask,1266776460729122816,aidadaism,
2020-05-30 16:55:24+00:00,Naa pod isa tomato sleeping mask ang brand like TOMATO BWHHAHA,1266775228702584832,jacinthsv,
2020-05-30 16:46:24+00:00,Skincare products for this month 1. Cetaphil gentle cleanser 2. Aloe vera brightening cleanser 3. Vitamin C serum + Niacinamide 4. Quick F/x Eye lift and sunscreen 5. Ryx Toner and night cream 6. Tomato sleeping face mask,1266772964604706816,jacinthsv,
2020-05-30 16:34:46+00:00,Have a talk while still practicing social distancing and give him a mask if needed.,1266770034690371584,justnabil__,
2020-05-30 16:26:36+00:00,"Kenapa wawa retweet, wawa lupa hampir semua benda wa bukan mask je 😔🖐🏻",1266767978135056384,izzayanahisham,
2020-05-30 16:24:02+00:00,hi ade jual laneige slepping mask.. Klau ade yg nk just dm me ok🤗 bnyk lagi item lain...usha2 lh dulu ig saya yee. ,1266767333617307648,nadia_zamari,
2020-05-30 16:17:43+00:00,The Meaning of the Mask --&gt; by Vigilant Citizen ,1266765745083437057,outsourcedworld,
2020-05-30 16:11:41+00:00,"Chase a check, never chase a bitch. Mask on, fuck it, mask off. Mask on, fuck it, mask off.",1266764224757260288,HazardKhai,
2020-05-30 16:05:17+00:00,Ini mask ke tapak kaki ,1266762616086556672,gemoknih,
2020-05-30 16:00:17+00:00,Bnde wajib yg kne bwk bile kluar slain fon n wallet islah mask..ni bkk sbb nk brgmbr je😅😅 ,1266761357820432385,siractremy,
2020-05-30 15:59:13+00:00,"The Scientists don’t agree on all sorts of things, including whether to wear a mask or not. What does “Trace &amp; trace must be ‘fully working’” actually mean?",1266761086780370945,David_J_Ward,
2020-05-30 15:52:50+00:00,"... if we cannot tell if they’re smiling or not? How can we connect with other people if we can only communicate using muffled words through a piece of cloth? We can’t. Quite to the contrary, the mask says: Stay away from me, I don’t trust you. And what about our children?",1266759482966593536,outsourcedworld,
2020-05-30 15:52:50+00:00,"Each masked face is a reminder that things are not normal, that we should be afraid, and that we are still looking for outside forces to save us. On a human level, the mask dehumanizes the people around us. How can we relate and associate with other people ...",1266759480449961985,outsourcedworld,
2020-05-30 15:52:49+00:00,A person wearing a mask is a startling sight that affects us on a visceral level. It instantly triggers our deeply-rooted fear of illness and death. It unconsciously raises our brain’s stress and anxiety levels while alerting us of impending danger.,1266759477987913728,outsourcedworld,
2020-05-30 15:52:48+00:00,"""They"" do NOT want that. The widespread use of the mask is the perfect tool to keep COVID-related fear and oppression going. It does not take a Robert Langdon from the DaVicinci Code to realize the face mask is a powerful symbol.",1266759475207139328,outsourcedworld,
2020-05-30 15:52:48+00:00,"The Meaning of the Mask -- by Vigilant Citizen Don't be fooled. The ""Elite"" is not enforcing the mask because it cares about your health. It is all about the agenda. As COVID infections and deaths drop around the world, the masses are looking to go back to some kind of normalcy. ",1266759472107548672,outsourcedworld,
2020-05-30 15:48:36+00:00,Td masuk Watson.. Ingt nk beli pelembap je.. Skali. Angkt mask dgn toner. 🤦‍♀️. Klau xhbs beratus xsah msuk situ..jd klau rasa nk lawo pah nikoh. Kne kije 😂😂...brang mekap mu aje Brape dh hrga dilah oi!,1266758418116698113,adilah_halim,
2020-05-30 15:48:30+00:00,Tak sempat aku nak buka mask oi 😂😂😂 barang umi aku dh berdoyon aku bawa masatuuu ... hahahahhaa lawak duh kalau ingat balik😆😆🤣,1266758391264710658,fatinnatashaa,
2020-05-30 15:40:37+00:00,Weh sama weh. Muka aku pun barai sebab pakai mask lama sangat. Anjayyyyy,1266756410001391616,syaabdullahh,
2020-05-30 15:25:16+00:00,"Lepak eh, pakai face mask ni , Jerawat naik !!!!!",1266752544396595205,fatinnatashaa,
2020-05-30 15:16:40+00:00,"Omg........ Who doesn’t get paranoid after a makeup???? Idc if my makeup was good or bad that day but I ain’t gonna let anything touches it. Nak pkai face mask, takyah makeup. No one’s gonna see it anyway.",1266750381586919424,sznna_,
2020-05-30 15:13:14+00:00,Lepas tu pakai mask. Apooo motif.,1266749514695634945,d_ndiajan,
2020-05-30 15:06:36+00:00,kalau bukak mask camni boleh ? ,1266747847170379776,nranysss,
2020-05-30 15:02:41+00:00,Cari yg mmg untuk moisture weh. Jadikan sleep mask. Tak pun if ada toner yg moisture punya kau tekap dengan tempat yg dry tu biar dia serap. Aku kalau dry part tu aku sapu aloevera gel guardian tu banyak-banyak😍,1266746861743820800,lynnNur_,
2020-05-30 14:48:09+00:00,Sana nga!!! Wala pa ko mahanap na pinaka okay na facial mask din saken 😆 Baka siya na pala yun hinahanap ko,1266743205929738241,shelyyF,
2020-05-30 14:47:27+00:00,"Such a simple fact, wear mask to protect you from virus. Surprised so many fools over there.",1266743027843739648,ZimmermannAdele,
2020-05-30 14:45:18+00:00,"makeup on point gila harini, tapi pakai mask...",1266742486308806660,SyazlinAzhar,
2020-05-30 14:37:55+00:00,function juga pakai mask ni boleh tutup double chin,1266740629339467776,hnfrhn__,
2020-05-30 14:37:40+00:00,Apa guna beli lotion aromatherapy tue...nk tngu sampai expired ke???sleeping mask dah beli jgk kn...marilah istiqomah ye selepas da cuba pakai seminggu,1266740564524851202,azanadia25,
2020-05-30 14:35:44+00:00,Cantik cust pakai mask jahitan kita Terima kasih aznuzihan Sudi kongsi gambar #facemaskcotton #washablefacemask #designercottonmalaysia https://www.instagram.com/p/CA0Mjlkpl6p/?igshid=y6snbyogo4ha,1266740080191782915,einlinjb,
2020-05-30 14:34:13+00:00,Terima kasih janetperry79 Sudi kognsi gambar pakai mask kita Cantik sgt2 #facemaskcotton #washablefacemask https://www.instagram.com/p/CA0MYg1JTC7/?igshid=16euypqwfzeez,1266739698040438787,einlinjb,
2020-05-30 14:33:42+00:00,Trying this AZTEC HEALING CLAY MASK! Hmmm wala na ko magawang fun lately guys kundi mag add to cart!!! Wala na tayong budget girl pls lang ,1266739568516071425,shelyyF,
2020-05-30 14:29:56+00:00,"Stupidity always shows, no matter how hard you try to mask it or act different - it always. shows.",1266738620133605377,Arghh_Vindd,
2020-05-30 14:21:11+00:00,"AirPods + Maxhosa mask drip. Imagine, plz.",1266736419436990464,iSendim_,
2020-05-30 14:18:04+00:00,I-I- want that Maxhosa mask?,1266735635039207429,iSendim_,
2020-05-30 13:53:18+00:00,A good video on how to properly wash your reusable mask: ,1266729400491368448,Still131fan_SG,
2020-05-30 13:34:55+00:00,Asking for a dumb uncle yang hari2 sebok kacau mak aku asal masih pakai mask kalau da pakai face shield.,1266724774224424960,Txmmxlicixus,
2020-05-30 13:33:39+00:00,Must we still wear face mask if we already wore face shield?,1266724456879120385,Txmmxlicixus,
2020-05-30 13:22:31+00:00,i can’t take them seriously with the mask on ,1266721655121866753,akshayzz_,
2020-05-30 13:15:42+00:00,Green tea and orange blossom peel off mask from Freeman will always be my favorite 💕,1266719937030000640,nhdytlaini,
2020-05-30 13:15:14+00:00,"bila pakai mask, my confidence level utk post di ig makin tinggi.",1266719822110314496,Qif_Ahmad,
2020-05-30 13:06:41+00:00,jangan lupa pakai mask tau. ,1266717668528119808,mierulqml,
2020-05-30 13:04:15+00:00,Rajyapal mask pehena toh seekh le pehle,1266717055476043776,anshuman05jha,
2020-05-30 13:02:44+00:00,Lol only with ridiculous eye mask ,1266716675862261760,kosherjellyfish,
2020-05-30 12:58:16+00:00,"Found the #RazerForLife surgical mask vending machine in my neighborhood. But the coupon still hasn't arrived in my Razer Pay account yet, so I left empty handed ",1266715550056513536,bryanbma,
2020-05-30 12:52:49+00:00,"Suddenly appreciate that i am in sg. The only problem that we are having nowadays is that the free mask from govt turned yellowish after being washed 😂😂 the whole social media is complaining abt it. So lame, i cant imagine what other countries think when they see our news. ",1266714178229637121,sanchua1012,
2020-05-30 12:46:46+00:00,Paling2 ujung hidung jela ape kau jadi wayang pekji ke penuh satu mask bongok!! ,1266712658146779136,edoraebrahem,
2020-05-30 12:39:26+00:00,jenis pakai same mask everyday tak tukar-tukar la kot 😂,1266710812598534144,doughnutkepau,
2020-05-30 12:15:26+00:00,Some people think mask will dull the sense of smell so no need to shower hor? WRONG. I CAN SMELL YOUR CHAO SNG SWEAT.,1266704772553273344,FabFickleFish,
2020-05-30 12:12:00+00:00,Aku: yuuu patah balik yuu aku lupa mask Ayu: bodoh la dia ni Ikhlas dia bagi guys hahahahahaha ,1266703907259953152,NysaZamri,
2020-05-30 12:01:09+00:00,"ehh bodoh aku shave dah la, pakai mask lak tu 🤣",1266701177816637441,imrnhaikal1,
2020-05-30 11:46:39+00:00,Hi I’m doing roblox pfp/avatar comms!! Trying to save up to buy a kitsune mask 👉👈 #roblox #robloxdesigner,1266697527983628288,eggcellinrbx,
2020-05-30 11:46:20+00:00,Bila drive rasa mcm bersalah bila org sebelah tgk aku byk kali kalau tak pakai mask. Okay dh tak perlu lah nk risau hahaha ,1266697449696968704,nnmzlnn,
2020-05-30 11:42:30+00:00,"tuck shops ko kasi: no entry, no mask. 🤦‍♂️🤦‍♂️🤦‍♂️",1266696482855497728,Suhla11,
2020-05-30 11:35:00+00:00,Nak buat majlis wedding ke tunang okey je tpi tula sop tkde ye pakai mask duduknya rapat2 lepastu ruang sempit sumbat aja penuh dlm tu,1266694594470637568,zhrzainudin,
2020-05-30 11:30:34+00:00,[S$120.00](▼67%)RESTOCK!! APPLY 20% COUPON★ [Face factory] IRON MAN LED THERAPY MASK / 3 STEP MODE / ACNE CARE ,1266693480371249152,Qoo10_DailyDeal,
2020-05-30 11:29:26+00:00,Can change to N95 mask? ☺️,1266693195817119745,ZhengpingLiow,
2020-05-30 11:20:25+00:00,Please stop. Hahaha. Aku skrg nak pakai pun tak jd sbb kena oakai mask all the time :((((,1266690925750702080,aqlhdrhmn,
2020-05-30 11:12:05+00:00,Khamis baru ni pergi Agro Bank Tenggaroh 2 nak keluarkan duit. Sampai pintu masuk bank guard kata tak pakai mask tak boleh masuk. Gigih plak kami pergi kedai jap beli mask haha. Aku betul2 lupa nak bawa dari rumah. Dah la bank tutup pukul 3.00 petang. 2.45 petang baru masuk.,1266688830372851712,SeimuraShinda,
2020-05-30 11:10:11+00:00,Mask also want to steal. Tsk. ,1266688349470744578,dk,
2020-05-30 11:03:40+00:00,Here are some steps to take note of when when washing a reusable face mask. ,1266686710496231425,CLEO_Singapore,
2020-05-30 10:56:35+00:00,Ni girls yang pakai heavy make up jadilah macam ni. I wear make up but this things didn't happen to my mask lol ,1266684928776757249,nuyinjaslienaaa,
2020-05-30 10:55:12+00:00,Bila dpt face mask dr opis...dah mcm coli cup F ,1266684579521327108,nrizaynia,
2020-05-30 10:53:38+00:00,"Finally wear a real mask, more comfortable than bullshit cloth mask. #watanabe #losers #covid19wayang https://www.instagram.com/p/CAzzI9jHs60/?igshid=rqw0p0b3ioo0",1266684187043643394,Lazy_Dolphin,
2020-05-30 10:51:04+00:00,Taking your mask off for awhile in public feels like you’re totally naked. Everyone is looking at you lol.,1266683539417731072,qaycudi,
2020-05-30 10:42:20+00:00,Mask adapter hasil my mom kait 😍 (Maafla gegar sebab dlm kereta) ,1266681343447977985,aiiyinn,
2020-05-30 10:38:11+00:00,bila pakai mask je aku rasa konfiden,1266680298659430406,dzlakml,
2020-05-30 10:33:40+00:00,People are not using mask properly even police personnel not taking precaution. જો એકવાર સ્થિતિ કાબુ બહાર જતી રહી તો આપણી જોડે અફસોસ સિવાય કંઈ નહીં કરી શકીએ. લોકોએ એવું માની લીધું છે કે એમના હાથમાં કંઇ નથી.,1266679160560390144,dr_abx,
2020-05-30 10:33:38+00:00,"In vanzari chowk, soda shop serving people (soda or infection) why ? It is essential commodity ? -in restaurants, chefs not taking precautions no T° check, no mask, no hand sanitizer. (I CAN GIVE EXACT INFO) Overall JMC is doing good job but still there is room for improvement.",1266679151559409664,dr_abx,
2020-05-30 10:33:30+00:00,"-many shops not following oddeven method strictly (talav darwaja ) -in motibaug area, panipuri vendors serving to people without hesitation fruit vendors not wearing mask -sardarbaug main road and collector office road junction dal pakwan vendors serving to people without mask.",1266679117535117313,dr_abx,
2020-05-30 10:31:37+00:00,Ni mesti makcik2 punya face mask hahah ,1266678643650158592,dayahazmi_,
2020-05-30 10:26:53+00:00,pakai sparuh muke je lagi sparuh sorok pakai mask ,1266677454149570560,arefixmajen,
2020-05-30 10:26:49+00:00,Kalau pakai mask buat tutup janggut tutup dagu baik buat tutup bulu dada... Hek eleh,1266677437909340166,jakijipang96,
2020-05-30 10:25:52+00:00,"Dh dua kali, dah dua kali tau aku pakai mask terbalik.. Ap masalah aku sekarang ni..?? 😅😅😅😅😅",1266677199463223296,amiyuki90,
2020-05-30 10:16:22+00:00,"The best way to make them wear mask properly, fart infront of them",1266674807480827904,BigPinoyDaddy1,
2020-05-30 10:02:12+00:00,taknak pakai mask gi mall tapi kalau tak pakai takleh sebab tempat awam hmmmmmmm,1266671241525485569,itsbaerocklah,
2020-05-30 10:01:54+00:00,Cibai this breakouts buat aku insecure sia. Nasib ade mask 😄,1266671165700861952,Noitseuq__,
2020-05-30 09:49:01+00:00,"wow I need to get off twitter the speed at which my mental health plummets for every second I'm on here.... please stay safe people, wherever you are. turn off location, have a loved one on speed dial, wash your hands, wear a mask. world's real scary right now",1266667925668114433,manicalitweet,
2020-05-30 09:37:05+00:00,Em.. Me... Bcs i still insecure since i got a lot of scars on my face. Bila pergi makan nak buka mask bare face rasa segan 🤕😭,1266664923343380482,Nrntsyaa_,
2020-05-30 09:31:41+00:00,"I think it's because the virus started in white people's country. As I'm writing this, I'm at the same place, people are roaming without mask like it was in January this year.",1266663564183552000,Levite321,
2020-05-30 09:22:07+00:00,Mask ni punca jerawat senang muncul lah haih,1266661154618654720,Sashaonenie,
2020-05-30 09:16:59+00:00,Maybe Can consider those who wear colorful mask 🪂,1266659862152466432,Dhivehi7,
2020-05-30 09:15:08+00:00,Lawo2 pakai mask😂,1266659396110569473,maisarahaleya12,
2020-05-30 09:10:44+00:00,Did you even live through the 'circuit breaker' without making a Dalgona coffee or taking a selfie with your mask on? #singapore #circuitbreaker,1266658289712091136,TimeOutSG,
2020-05-30 09:08:08+00:00,COVID-19: #IBM using #blockchain to connect pop-up medical mask and equipment makers with hospitals ,1266657636943970304,NgJanetng,
2020-05-30 09:07:03+00:00,"Kan, I was thinking that too. Also, I want to mask bubur pulut hitam, would be better in the pressure cooker too.",1266657361789202432,mintea,
2020-05-30 08:58:30+00:00,New #Mask Given by Singapore Government https://mysingapore65.blogspot.com/2020/05/new-mask-given-by-singapore-government.html,1266655213915500544,Cloverstar81,
2020-05-30 08:43:30+00:00,where is your mask?,1266651439146782721,ShashankVardhan,
2020-05-30 08:34:18+00:00,Doneee ❤️ Tapi tula pakai lipstick dia pon bukan leh nampak sbb pakai mask kan wkakakakak ,1266649123593175041,ErnNea_,
2020-05-30 08:28:44+00:00,"Well, you will need to get used to this as this will be the norm for a while till we can go without mask again..",1266647721110237184,techienator,
2020-05-30 08:25:15+00:00,Sama mcm.. Automatic senyum walaupun pakai mask... Kbye,1266646846304215041,fatehajmn,
2020-05-30 08:19:56+00:00,100% Cotton Fabric Linings For Making Clothes Baby Dress Sewing Bed Sheet Pillow Cover DIY Quilting Mouth Mask Fabrics 100*150cm ,1266645506295463937,stevenbold,
2020-05-30 08:13:28+00:00,"it suck to grow up as me. going through a lot of pain, put everyone’s else feeling first and mine last, cry in silent and after im done, i put back my smile mask to cover up my sadness. likeee i tersepit kat tengah tengah between die &amp; still alive. mati dosa, hidup merana hm",1266643879748497409,daktieqa,
2020-05-30 08:10:14+00:00,Is rupaul in a mask for the last 2 episodes cos he can’t do his make up without makeup artists?,1266643063402663936,Neilzboi,
2020-05-30 08:09:37+00:00,How did you even manage to get that far without a mask?,1266642911984119809,_number33,
2020-05-30 08:07:40+00:00,Brother yesterday our ambassador in China received masks and stuff and had a hand shake with Chinese minister without having mask and gloves,1266642419241680897,AllyMeer,
2020-05-30 07:49:02+00:00,"at first i thought she did a plan b bdh, use mask as her pad ",1266637728227024896,nxrary,
2020-05-30 07:39:08+00:00,Weyh lawanya mask! Beli kat ne?,1266635240270729216,NurulCheMat,
2020-05-30 07:34:03+00:00,Mana mask,1266633960894816256,ustmamad,
2020-05-30 07:23:22+00:00,Mask shop in mall ,1266631271632891904,xk0sm0sx,
2020-05-30 07:23:20+00:00,"Wah! Dis not proper mask wearing! Very bad, one! All must follow gahmen rules or #circuitbreaker never end! @SingaporePolice @mrbrown",1266631263739240448,Monster_Cat__,
2020-05-30 07:23:12+00:00,"Aku tengok harga Emas tak turun pun, yang turun harga mask ada lah. Murah gila ek sekarang nasib baik tak terjebak dengan preorder bagai sebelum sampai rm100+ 50pcs",1266631228825800710,nurainyroslan,
2020-05-30 07:19:29+00:00,ootd with mask 🙉 ,1266630292300681217,dayyanazz,
2020-05-30 07:08:35+00:00,Mask vs Takaful/MedicalCard MASK 😷 Masa tiada Covid-19 semua tak pedulikan dia. 😷 Walhal sekotak baru Rm8-Rm10 😷 Alasan TAK PENTING 😷😷 Tapi sekarang (SEBAB PERLU) harga sekotak RM120 pun sanggup beli.… https://www.instagram.com/p/CAzZYWJDYCR/?igshid=176kztvo6pyq6,1266627550714884097,asnasirich9,
2020-05-30 07:00:15+00:00,How about a transparent or translucent mask? ,1266625453772599296,japhiregopi,
2020-05-30 06:56:18+00:00,Siapa agent @jelitaklHQ area muar johor ? Ada yang boleh cod clay mask tak harini ? 🥺😭,1266624457864384512,fthhishk_,
2020-05-30 06:52:14+00:00,ni kau bermake love dgn mask ke apa sia hahaha klakar sia ,1266623434642997249,seketulyuki_rea,
2020-05-30 06:50:02+00:00,The mask culture low-key makes me mysterious and horny,1266622882647404544,Uptownfuck1,
2020-05-30 06:46:48+00:00,New #Mask Given by #Singapore Government #coronavirus https://mysingapore65.blogspot.com/2020/05/new-mask-given-by-singapore-government.html,1266622067333464064,Cloverstar81,
2020-05-30 06:45:00+00:00,"52-year-old Masazumi Kato said he was not worried about the virus, despite the enclosed indoor spaces and impossibility of wearing a mask while in hot tubs. ",1266621614356983808,YahooSG,
2020-05-30 06:38:32+00:00,mask time soon gogo!! be back home soon :&gt;,1266619988124643329,eatadakimasuu,
2020-05-30 06:34:25+00:00,mask ni kalau aku ikat ketat sgt tak ikat longgar plk apalah dia dengki sgt ngn aku 🥴🥴,1266618951695347712,nurul_aain,
2020-05-30 06:21:34+00:00,my skin really love face mask btw soworthy kalau beli clearance tau tau murah gila and authentic,1266615719665364992,asdzrfhjkl,
2020-05-30 06:19:46+00:00,"Mask போட்டிட்டு போங்க, sanitizer bag sideல மாட்டீக்கோங்க,hand bag உள்ளயும் ஒரு mask வைங்க.ஒரு zip lock cover எடுத்துக்கோங்க,in case தனியா இருக்கீங்கன்னா mask கழட்டி அதுல வைங்க.ரெண்டு மணி நேரத்துக்கு ஒரு தடவ கை கழுவுங்க.Mask இல்லாம யாராவது வந்து பேசினா 1metreக்கு தள்ளி நில்லுங்க😊",1266615263853600768,thamizhisai,
2020-05-30 06:01:08+00:00,The mask of white Australia drops in racist media coverage of Covid-19 https://www.scmp.com/week-asia/opinion/article/3086556/coronavirus-mask-white-australia-drops-racist-media-coverage?utm_source=Twitter&amp;utm_medium=share_widget&amp;utm_campaign=3086556 via @scmpnews,1266610574500093952,Chinesepop,
2020-05-30 05:45:21+00:00,"Btw, I really appreciated your COVID19-mask reporting 🙂",1266606605082087424,jon_y_huang,
2020-05-30 05:38:30+00:00,why is he always in a mask now did I miss something ,1266604880250036227,nnxsri,
2020-05-30 05:37:39+00:00,"Now i got facial wash, facial lotion, gel mask, mud mask, etc 😅 When cb end, the break out better end, aint going nowhr with shits on my face 😌😭",1266604668102144000,aimrarmia,
2020-05-30 05:24:00+00:00,Omg i want that mask Do you have a Noh Mask? I can give one to you hAHAHA,1266601229850836993,yeojspam,
2020-05-30 05:14:03+00:00,siap pakai peel off mask ye sebelum jumpa mereka haha kalau tak cantik juga aih bunoh sajewlarh aqueeeee,1266598728992870400,mirashafiee,
2020-05-30 04:54:17+00:00,Hello! 🥰 Kita ada @facepetalhq ready stock 💞 RM27/pc RM59.90/pack (3 pcs) Free Eunyul Mask 💝 ❣️ COD PASIR GUDANG WS: http://luxybloom.wasap.my ❣️Shopee: http://shopee.com.my/product/286232…,1266593752396656640,luxybloomshop,
2020-05-30 04:41:07+00:00,Nice altho there was a face mask of a different kind this time :( you can do one when you're back in your apartment!,1266590437894090753,eatadakimasuu,
2020-05-30 04:40:00+00:00,Hahahahahaha right???? Arent the hints abit too obvious?????🤣🤣🤣🤣❤❤❤❤ and even when his with his mask on but walk abit we know thats him!,1266590156972109824,Cindyeuphonist1,
2020-05-30 04:39:19+00:00,Monbebes when joobee is with the mask on but starts walking abit : @OfficialMonstaX YAS BABY ITS U!!!!!❤❤❤ https://twitter.com/MONBEBEnt/status/1266581547903266816,1266589985035087872,Cindyeuphonist1,
2020-05-30 04:08:59+00:00,Our joobee is going on mask singer???? YAS BABY SHOW THEM WHATCHA GOT!!!!😭❤❤I MEAN HOW CAN NO ONE KNOW ITS YOU BY 1 GLANCE?????? SHOW THEM YOUR AGEYO POWER TOO !!! @OfficialMonstaX,1266582354249711616,Cindyeuphonist1,
2020-05-30 04:06:39+00:00,"OMG JOOHEON IS GOING ON MASK SINGER AHHHHHHH!!!!❤❤❤❤❤ I MEAN HOW CAN NO ONE KNOW THATS JOOBEE ?,???? ITS SO OBVIOUS!!!😭❤ @OfficialMonstaX",1266581763712675841,Cindyeuphonist1,
2020-05-30 04:01:43+00:00,"Dapat akak² yg otw jgk nak kawin, berkongsi cerita cincin brpe gelang brpe mask kawin brpe.. So makcik² da rasa 😂",1266580522756534273,surayaaanur,
2020-05-30 03:49:55+00:00,Hensemmya kalau buka mask lagii hensem nii 😍💦,1266577554795687936,ashamerz,
2020-05-30 03:48:37+00:00,"Akak aku siap sound : ""aku tak pernah jumpa orang pakai make up bila pakai mask"" Ngeh~ Bila lupa pakai mask pergi kerja.. Collague pulak sound : ""dah beria make up takkan nak pakai mask pulak kan.."" Nuh je la que~ ",1266577225660293120,nawwarahrahman,
2020-05-30 03:44:31+00:00,Covid-19: Know when to wear a face mask | New Straits Times ,1266576195040100352,Chinesepop,
2020-05-30 03:39:18+00:00,"Free masks for everyone in your household in #Singapore. As always, efficiently given out. This was the vending machine option. Just scan your ID card and get a mask. #Covid19",1266574883967787008,davecaleb,
2020-05-30 03:31:34+00:00,"Man charged with meeting others at public bench during circuit breaker, not wearing mask https://www.todayonline.com/singapore/man-charged-meeting-others-public-bench-during-circuit-breaker-not-wearing-mask?utm_source=dlvr.it&amp;utm_medium=twitter#.XtHTdoFwvdM.twitter via @TODAYonline",1266572935830990850,yperic,
2020-05-30 03:24:33+00:00,Move along but keep your mask on and practise safe distancing https://cna.asia/2XgD6JJ,1266571170003824640,ChannelNewsAsia,
2020-05-30 03:22:17+00:00,*patpatpat* I know the feeling too... but I learnt that quite a few nominally safe lipstick colorants can fsck up canid livers. I stopped wearing the stuff long before COVID made us mask up.,1266570601319198720,AtiyaahDollfie,
