Datetime,Text,TweetID,username,geo
2020-03-21 01:59:05+00:00,"“Pengalaman adalah guru terbaik”. Berita yg dikutip dari Strait Times menunjukkan 3 fase penyebaran covid-19 di Singapura. Fase I, kasus dari Wuhan, Fase II penyebaran di masyarakat, Fase III kasus dari luar negeri… https://www.instagram.com/p/B9-mUSBDNck/?igshid=ig0weq3ihad5",1241182509842513921,SwajayaN,
2020-03-21 01:54:21+00:00,The second wave begins. Imported cases may be the next #Covid_19 centre of gravity for countries beginning to recover. ,1241181321793138688,SulingLinCNA,
2020-03-21 01:29:49+00:00,Nice illustration on how good technique helps #covid19 #coronavirus #pedsICU #FlattenTheCurve,1241175146393522176,leejanhau,
2020-03-21 01:26:04+00:00,"Join me in stopping the spread of COVID-19! Download TraceTogether, an app by MOH and GovTech. #SGUnited Go to: https://www.tracetogether.gov.sg",1241174202247294976,yogendra,
2020-03-21 01:09:03+00:00,@Dr_Ecr_official @VijayFansTrends #Covid_19 very proud to our @vijaymakkaliyya 💪💪💪💪💪💪,1241169922144612357,Vijayanpraba1,
2020-03-21 01:01:58+00:00,"Covid-19: Lebih 600,000 penduduk Indonesia berisiko positif ",1241168135895412737,pio_durjana,
2020-03-21 00:50:32+00:00,@gtconway3d - 4 Americans died in Benghazi and we all agree that was too many. How many investigations will go into the Covid-19 handling by Republicans looking for answers?,1241165261245317121,reallymaxpower,
2020-03-21 00:44:30+00:00,i should be getting ready for my flight today but COVID-19 just burden ahhh,1241163743565766656,4mxni,
2020-03-21 00:39:41+00:00,Because of covid-19: afraid beyond humanity.,1241162528735916033,uriekid,
2020-03-21 00:21:15+00:00,"Guess I’ll be in my room for the next 14 days. Time to prep for Zoom U, I guess. Hope I can be back on campus this fall, but who can tell right. #Covid_19",1241157892935278592,ItsKenFung,
2020-03-21 00:11:41+00:00,So many flights cancelled now from Singapore. Happy that @FijiAirways still has flights from Singapore. #COVID19 ,1241155482498134016,Alinaziah,
2020-03-21 00:01:25+00:00,Laatste @FT overzicht. Niet best. It’s simple math mensen. COVID trekt zich nergens wat van aan. Alleen wij kunnen er wat aan doen. Please #staydisciplined ! #Covid_19 ,1241152901663166464,Diedhein,
2020-03-20 23:57:15+00:00,"Please note the surge in yesterday's (20th Mar 2020) #COVID19 cases. Now to protect yourself and everyone, personal hygiene should be your key and social distancing should be your password. #SocialResponsibility – at Sengkang East Way, Singapore",1241151851908587520,silvergupta,
2020-03-20 23:56:58+00:00,Where are your heels?! Bare feet? UNACCEPTABLE. (Love this! Great job! Best Covid19 post so far!) #Pose,1241151779401695232,doc_magni,
2020-03-20 23:46:56+00:00,If the #Covid-19 doesn’t kill him. The height will.,1241149256938840065,GavinPhoon,
2020-03-20 23:05:06+00:00,Temperature screening #Covid_19 – at Terminal 3,1241138726413074432,ravindran0707,
2020-03-20 22:36:40+00:00,Any deep crisis is an opportunity to make life extradinory in someway. #Covid_19,1241131569852514305,mahiznan,
2020-03-20 22:15:19+00:00,Singapore launches TraceTogether mobile app to boost COVID-19 contact tracing efforts ,1241126198702301184,TyroneBeiron,
2020-03-20 22:13:00+00:00,"Discover Next Billion Jobs! Watch yesterday's event about #nextbillionjobs and the #future of #work! Subscribe to ""Fvtura Community"" on #YouTube🔴 #remote #remotework #WorkFromHome #workingfromhome #Covid_19 #coronavirus #entrepreneur #here4more #freelancers #jobopportunity",1241125617355182080,fvtura_official,
2020-03-20 22:09:22+00:00,"What do some of the most forward-thinking #entrepreneurs and CEOs predict for the #Future of #work? Watch yesterday's #event on the #futureofwork! #Subscribe to ""Fvtura Community"" on #YouTube! #workingfromhome #remotework #WorkFromHome #Covid_19 #coronavirus #jobs #workplace",1241124701323374593,fvtura_official,
2020-03-20 21:56:40+00:00,"Great to speak Lisa. However I’m sorry to report my husband tested positive for #covid19 &amp; is now in an isolation ward. This truly is a time to read my own book, choose #faithoverfear &amp; trust myself that I’ve got this. We all do!!",1241121505037004800,margiewarrell,
2020-03-20 20:26:27+00:00,"Also, sanitise your timeline. Avoid reading toxic and alarmist tweets in these extraordinary times. #StaySafeStayHome #DontPanic #COVID19",1241098800950726656,kwameboafo,
2020-03-20 18:37:49+00:00,"No aprenden.... Un confinamiento a medio gas se os va alargar hasta medio verano 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️. Aprended de China, Singapur.... Medidas restrictivas para contener al Covid19 #YoMeQuedoEnCasa #freeofcovid19 #StayAtHome",1241071464184344576,Onlypaca,
2020-03-20 18:05:10+00:00,"“Jagalah diri anda, sebelum diri anda dijagakan” #COVID19",1241063244615172096,hafizXaviers,
2020-03-20 17:42:29+00:00,"Aku terfikir, kalau cara nak elak Covid-19 ni bukan dengan berkurung, tapi dengan kene lari 10km tiap hari. Kau rasa lagi ramai ke rakyat Malaysia yang positif Covid-19.",1241057539812253701,IqmalSyuaib,
2020-03-20 17:40:45+00:00,#Singapore 👍👍 #COVID19 ,1241057101301968896,dr_ashok0124,
2020-03-20 16:39:10+00:00,"Takpe, covid-19 pun sampai 31/3. Take ur time",1241041602417586176,hafiznizamm,
2020-03-20 16:34:41+00:00,"We malaysians who caged singapore and miss our loved ones, We beg you to stay! #malaysia #Covid_19 #singapore #CoronaCrisis #StayAtHome #webegyou",1241040476431462401,itsmeamarboy,
2020-03-20 16:18:52+00:00,@DrAmalinaBakri https://drive.google.com/file/d/1Ug5tLEZ4NkAtFVZ8zQEpIwLE3D5pX9Mg/view?usp=drivesdk If u hve time cd u listen to the voice recorded message I received about protection against covid19. I hope u can verify the content. I also sent it to u via email.,1241036495135199233,oscarjoshua69,
2020-03-20 16:16:24+00:00,really just hope this covid-19 will be under controlled soon enough. the private sectors are taking a toll for it and its really worrying 😪 no doubt my PB this year would be affected as well.,1241035876404056065,nasrulljarlani,
2020-03-20 16:16:13+00:00,wow bars in sg are thriving man what is covid 19,1241035829071368192,shxryxnne,
2020-03-20 16:11:22+00:00,Well not malaysians who stayed in singapore now! #malaysia #Covid_19 ,1241034608436625408,itsmeamarboy,
2020-03-20 15:45:44+00:00,"Now i can say, whose God is going to stop covid-19...🤔🤔",1241028155298566144,Cloud9kam,
2020-03-20 15:27:27+00:00,This covid-19 destroying our lives seriously,1241023556969877504,mhdfnhsm,
2020-03-20 15:24:28+00:00,"One city was hit hard by #SARSCoV, one wasn't. Guess which one is doing the right thing. #StayAtHome #Covid_19 #ItsNotAboutYou",1241022804771975168,ToonWeiLim,
2020-03-20 15:24:24+00:00,*21.03.2020* Birthday tahun ni dalam keadaan yg x best.. So sad 😔 Cepat2 la PERGI wahai COVID-19! 😞 #coronavirus #covid19 #mustgone #foreverandever #PRAYFORTHEWORLD #CORONAMUSTGONE #AAMIINYARABBALALAMIIN,1241022788233658370,Siti_Kamariah91,
2020-03-20 15:17:57+00:00,Marilha kita uninstall ramai ramai covid 19 ni .,1241021165499379712,SuhaimiS95,
2020-03-20 15:13:42+00:00,"Singapore's @GovTechSG just rolled out this app for #COVID19 contact tracing via Bluetooth. Kinda like Tile for people, but w/o location info and more of a locally stored proximity log, if I understood it correctly https://www.tracetogether.gov.sg/",1241020094085337088,bryanbma,
2020-03-20 14:24:30+00:00,Muka dia dan identiti dia dah ada orang reveal. Tapi mungkin dia taktau dia bawa penyakit covid19. Siapa je yg nak sebar penyakit kan. Kesian kena kecam teruk,1241007712902750209,ZulMZS,
2020-03-20 14:00:06+00:00,"""For people who are experiencing domestic violence, mandatory lockdowns to curb the spread of COVID-19 (the disease caused by the new coronavirus) have trapped them in their homes with their abusers"" ",1241001571816591361,christiiineeee,
2020-03-20 13:51:33+00:00,GG new update covid-19.1,1240999421698904064,vaharun,
2020-03-20 13:38:04+00:00,"Forza INTER!! Sahabat ICI, melihat situasi yang belum membaik terkait penyebaran Covid 19 di Indonesia, alangkah baiknya kita mulai memperhatikan kebersihan dengan rajin mencuci tangan dan menggunakan masker bagi yang… https://www.instagram.com/p/B99RgtapC9R/?igshid=b7om6ykwu16",1240996027957678080,ICI_Batam,
2020-03-20 13:34:12+00:00,🦠😷 🇸🇬 Keep Calm &amp; Stay Home Play Yo-Yo #SGUnited #COVID19 #stayathome #sanitizer,1240995055579435014,fajarsiddiqFS,
2020-03-20 13:27:14+00:00,"RASMI . Dukacita dimaklumkan bahawa Crisis Preparedness and Response Centre (CPRC) Kebangsaan telah menerima laporan satu (1) kematian COVID-19 (kes ke-152) pada hari ini iaitu pada jam 6.27 petang, menjadikan jumlah keseluruhan kematian COVID-19 setakat ini tiga (3) kes.",1240993302209429506,aliffshanusi,
2020-03-20 13:24:24+00:00,"10 days away to end of MCO, nation is still grappling with the reality. MCO extension is likely. The question: will the authority able to contain the virus? I doubt so. #COVID19 – at Orchard Plaza",1240992589945303042,_rodahidup,
2020-03-20 13:10:10+00:00,Updates on the COVID-19 Situation ,1240989005384011776,sachsunny,
2020-03-20 12:48:31+00:00,"Join me in stopping the spread of COVID-19! Download TraceTogether, an app by MOH and GovTech. #SGUnited #SingaporeTogether Go to: https://www.tracetogether.gov.sg",1240983558216278019,redbeanbunn_,
2020-03-20 12:47:15+00:00,Restock done at Toy Outpost VivoCity ! Do come by #NoFrillsFactoryOutlet lockers ! . . #musthave #cleanwell #handsanitizer #sgselling #wuhanvirus #covid_19 #cardsagainsthumanity #jokinghazard #whatdoyoumeme… https://www.instagram.com/p/B99LqIwnBn-/?igshid=1kgd31w3n5d7g,1240983239046524929,MermanLee,
2020-03-20 12:37:29+00:00,"Ok esok bangun dari tido, aku berharap angka sembuh dan discaj melebihi angka yang disahkan positif Covid-19. Aamiin.",1240980783071784961,RasyidOchmann,
2020-03-20 12:29:21+00:00,Kemain @ZaquiIkaika @zk_zaqui siap tampal depan umah!! Kalau x paham lagi mmg mintak kena carut!! Kau sekolah tak!!!?? #Covid_19 #COVID19 #COVID @teknosual @syawix @MysaraHadzim @SyahBleu33 @ZanDlk @QueHarieyszKhan @taurulz_H,1240978733810331649,AdyAdyva,
2020-03-20 12:26:24+00:00,So so clever. The Lion City leading from the front once again. Proud to say that this island is my home. 👏🏼🙌🏼👍🏼🙏🏼 #coronavirus #covid19 Singapore launches TraceTogether mobile app to boost COVID-19 contact tracing efforts ,1240977995164045312,jasondlp,
2020-03-20 12:02:11+00:00,Against Agamben: Is a Democratic Biopolitics Possible? https://criticallegalthinking.com/2020/03/14/against-agamben-is-a-democratic-biopolitics-possible/ #Agamben #Biopolitics #Coronavirus #COVID-19 #Foucault via @critlegthinking,1240971899066150912,kwameboafo,
2020-03-20 11:52:29+00:00,Libur Dulu Kerja nya . 😔😔😷😷 #corona #Covid19 #14Harikarantina #johorbaharu,1240969458937524225,AniWakaWaka1,
2020-03-20 11:48:44+00:00,"cuba bayangkan, doktor, nurse, agong, PM, menteri2 and semua yg terlibat utk menyelamatkan patient covid-19 ni GIVE UP sebab korang semua tak reti and tak faham bahasa org suruh duduk rumah kau sebok nak keluar lagi ! penat weh ckp dgn org mcm ni",1240968515986706432,zuhyrazack,
2020-03-20 11:15:54+00:00,انقسمنا لثلاثة أقسام: مجموعة مكثنا في المنزل وقاية وطاعة وحرص ومجموعة تأهبت للحماية والرعاية وتوفير ما نحتاج لنجتاز الأزمة ومجموعة لا مبالية أسأل الله أن يهديها ويلهمها حس المسؤولية وأن تحمل هم البقية #Covid_19 ,1240960250603175936,waleedgadry,
2020-03-20 10:30:31+00:00,"Join me in stopping the spread of COVID-19! Download TraceTogether, an app by MOH and GovTech. #SGUnited #SingaporeTogether Go to:",1240948830234796032,unnamed101,
2020-03-20 10:21:29+00:00,https://youtu.be/BtN-goy9VOY #Covid_19 in a nutshell by @Kurz_Gesagt,1240946558746513409,TmarcoH,
2020-03-20 10:17:36+00:00,"Hi Melodies~ Due to complications from the Covid-19 situation, the fansupport items that will be given out on 21 March at #8yearswith8TO8 has been changed A different photocard design will be given out instead. There will also still be a sure-win lucky-dip! 🥳 #BTO8AMAZINGYRS – at Plus Eight Two +82",1240945581721153536,mellymellypoo,
2020-03-20 10:17:05+00:00,"It's Friday my day, so to hell with #covid_19 I'm living my life whether u here or not 💪🏻 #positivevibesonly #asianfoodsoldier #chefmelvynlee #gymrenovationdone #gymrat #grindlife #fitnessaddict #singaporean… https://www.instagram.com/p/B986hARHrqd/?igshid=1tx1z3mgj3y29",1240945448472502272,Chefmelvynlee,
2020-03-20 10:15:51+00:00,"Wow..never thought I'd see so many UK people go ""Fark Brittania"" at once. #covid19 #inhospitality",1240945138811035651,PatchouliW,
2020-03-20 10:13:33+00:00,Kalau ada pun takle :( covid 19 bitch im on 5 days MC yet again. Lusa kau jengok aku kat kubur je,1240944558537506816,nrsznann,
2020-03-20 10:00:22+00:00,"Mandatory 14 days quarantine and a compulsory negative test for #Covid_19 before boarding for each passenger and crew should have kept the air travel #coronavirus free and delayed #coronavirus spreading. Being slow in responding, #UN members suffer now..",1240941244194250753,sanjeev_mh,
2020-03-20 09:51:11+00:00,20th of march- 1030 cases of covid-19 😞,1240938932717510656,FarisyaIrwayu,
2020-03-20 09:32:24+00:00,Alhamdulillah more concrete actions from President @jokowi Gugus Tugas COVID-19 seems to doing great job! https://youtu.be/vwBNzZ--Iyo,1240934205875351552,ainunnajib,
2020-03-20 09:27:46+00:00,Restock done at Toy Outpost Plaza Singapura! Do come by #NoFrillsFactoryOutlet lockers ! . . #musthave #cleanwell #handsanitizer #sgselling #wuhanvirus #covid_19 #cardsagainsthumanity #jokinghazard #whatdoyoumeme… https://www.instagram.com/p/B9803ylHQh3/?igshid=inqmkqf2ghjs,1240933040668499969,MermanLee,
2020-03-20 08:32:22+00:00,Day 3 #CoronaVirusUpdate #Covid_19 #StayAtHomeChallenge #DudukRumah #masakmakangemokla,1240919097052786688,edoraebrahem,
2020-03-20 07:41:45+00:00,Minister Lawrence Wong says GE “very likely” to be held during COVID-19 outbreak https://www.theonlinecitizen.com/2020/03/19/minister-lawrence-wong-says-ge-very-likely-to-be-held-during-covid-19-outbreak/No gathering of people so now u want to have GE. Aren't u scare to be voted out,1240906358834094080,poortan,
2020-03-20 07:35:41+00:00,Planning on places to go during SARS-COV-2 outbreak... 🤔🙄😑🦠 • #covid_19 #virusoutbreak #yoloswag #epicfail #lifegoals💯 #iphonex #nofilter #randomthings #onfleek @Singapore https://www.instagram.com/p/B98oCzmB9gb/?igshid=27ihkyfhicod,1240904832128552960,ryo741,
2020-03-20 07:34:12+00:00,Stock makanan untuk seminggu #indonesiadijohorbahru #covid_19 #fightcoronavirus💪 #survive #lockdown #andriyfaraby @Johor Bahru https://www.instagram.com/p/B98n366FPQ3/?igshid=orhflimqf8lv,1240904457111498755,AndriyFaraby,
2020-03-20 07:29:42+00:00,Berikutan #COVID-19 Adakah LHDN delay tarikh submit e-Filing? @LHDNMofficial @LHDNM,1240903325882519553,Adlan_Anuar,
2020-03-20 07:13:32+00:00,Insentif Ihsan Johor dilaksanakan Kerajaan Johor sebagai langkah perihatin wabak #Covid_19 oleh YAB MBJ Dato' Ir @Hasni_Johor,1240899259102158848,zainisinong,
2020-03-20 07:10:29+00:00,“people who used to say god bless you when you sneeze is running away now” #Covid_19,1240898488881172481,loges__rao,
2020-03-20 06:24:25+00:00,#staystrong #besociallyresponsible #covid_19 @Singapore https://www.instagram.com/p/B98f5AJnVUs1mrIsel3Moe3TNZd1cr8aYz94Pk0/?igshid=7ln4s2zltkks,1240886897293082626,andylimcc,
2020-03-20 05:57:43+00:00,China 🇨🇳 second day for zero case reported. I’m impressed with their resolute! #covid19 #coronavirus,1240880177413906433,anferneeck,
2020-03-20 05:51:17+00:00,It’s come to this already. Day two of #homelearning and the #3kids are going nuts #coronavirus #COVID19 #WashYourHands #Learningathome #parenting,1240878560660738050,jasondlp,
2020-03-20 05:43:44+00:00,"With the COVID19 situation, many companies are activating staff to work from home... But SSL VPN is not enough... Are you BCP ready?? #2fa #mfa #covid19 #workfromhome #sslvpn #zerotrust @INStream Corporation Pte Ltd https://www.instagram.com/p/B98bO4DgnYV/?igshid=1tjc2llj85h1x",1240876657684201472,INStream10,
2020-03-20 05:13:12+00:00,COVID19 isn't making me panic or anxious. Organizations and irrational humans are.,1240868974595735552,FarieRose,
2020-03-20 05:11:06+00:00,Wondering how millions of homeless in India would cope with #Covid_19 .. am trembling in fear 😱 Lord Mritynjaya and Amma Gayathri must protect them!,1240868446360887297,RajeshChakram,
2020-03-20 04:52:16+00:00,#SocialDistancing #CoronaVirus#covid19#corona ,1240863708290510849,HeartBali,
2020-03-20 04:52:09+00:00,"COVID-19: Tentera digerak mulai Ahad, bukan perintah darurat ",1240863678431465478,PennyLim83,
2020-03-20 04:49:12+00:00,#SocialDistanacing #COVID19 #WuhanVirus #staycalm,1240862936639262721,BluWelt,
2020-03-20 04:40:53+00:00,Self isolating at lunch #noonehere #lunch #singapore #covid_19 #coronavirus @Tandoori Culture https://www.instagram.com/p/B98UCiHhlMd/?igshid=2gt0a2cz6h08,1240860840733147136,SiJKelly,
2020-03-20 04:38:37+00:00,Got a feeling this dude’s been restocking this shelf a lot recently! #toiletpaper #youcanuseashowerifyourunout #dontpanicbuy #singapore #coronavirus ##covid_19 @Singapore https://www.instagram.com/p/B98TxzxhnwS/?igshid=1du41sqtyptbv,1240860272820133890,SiJKelly,
2020-03-20 04:37:14+00:00,BBC News - Coronavirus: Robots use light beams to zap hospital viruses https://www.bbc.com/news/business-51914722 #robitics #COVID19 #CoronaVirusUpdate #technology,1240859925170909191,Syedap,
2020-03-20 04:22:00+00:00,A lovely gesture from some @doverct colleagues to appreciate the team dealing with the #COVID19 challenges. #dcissg – at Dover Court International School,1240856090050347011,dcisprincipal,
2020-03-20 04:18:56+00:00,Another great #COVID19 article by @tomaspueyo .. well worth a read @NHSuk @DHSCgovuk @PHE_uk @CUH_NHS @Cambridge_Uni @acmedsci @HealthFdn,1240855318936125440,EsteeTorok,
2020-03-20 04:03:25+00:00,"With the lockdown and panic going on, one just need to keep calm. . . . . . #askForex100 #raynlim #Trading #ForexTrading #forexcoach #ForexTrader #forextraders #coronavirus #2019nCov #covid19 #harmonicpatterns #cafe… https://www.instagram.com/p/B98PwJ1Azan/?igshid=6yzknpymtt86",1240851414194122752,raynlim,
2020-03-20 03:43:56+00:00,"Some of you have messaged to ask how else you can help, below is a comprehensive list of charities in Singapore where you can help respond to community needs amidst #Covid_19 - ",1240846510285185024,disha,
2020-03-20 03:35:52+00:00,"Stricter regulations for religions in Malaysia is really2 needed after covid19 ni habis. Bukan nak jadi secular, but rather to control the extremes. Every religion, tak kira islam ke christian ke buddha ke apa ke, kalau extreme, mmg akan bring harm.",1240844479407329281,HarirZharfan19,
2020-03-20 03:30:57+00:00,Bismillah.. Assalamualaikum.. . We are sorry to announce that there will be NO COD AVAILABLE starting from today (19/3/2020) until further notice. This is related to the #StayAtHome campaign because of the Covid-19… https://www.instagram.com/p/B95zOhuJ-bN/?igshid=1l9bimr5cmjpq,1240843244394745856,mommyhanis,
2020-03-20 03:18:35+00:00,Hi Ms. Oprah! Can you tell them to stay home so they help stop the spread of #covid_19 ? BTW nice to meet you! @oprah °°°°°°°°°° Down to the last pic of my Singapore feed! Promise! Last na ito! Hahaha! Birthday… https://www.instagram.com/p/B98Kn5LHGzM/?igshid=x5tzznihaeei,1240840132166651904,lady_25me,
2020-03-20 03:18:09+00:00,...chinese government faked the number of covid-19 cases in china. Stupid 🤦‍♂️,1240840021118083073,cookiejimz,
2020-03-20 03:08:14+00:00,Singapore nomor 1 di dunia dalam penanganan Covid-19 Warga2 disini juga tidak paranoid dan tidak mengalami misinformasi dalam perkembangan terkini Virus Corona. Pemerintah kompeten dalam contact tracing dan transparan kepada warganya. Situasi food court Takashimaya 18 Maret ,1240837525272322048,EvnNathan,
2020-03-20 03:07:25+00:00,#三菜一汤 #dinner tonight by our little chefs - CL1 &amp; CL2 🥰😍 Look at some of the positive sides during this #covid19 : 💝 #familybondingtime❤️ 💝 #personalhygiene 💝 #kids learn to be #wecarewelove 💝 #healthiswealth… https://www.instagram.com/p/B98JV7LHszT/?igshid=1xl82sf93dass,1240837319340380160,jennylee_2012,
2020-03-20 02:47:01+00:00,W.O.W. #levels p.s. - next time Covid-19 ends can try celebrate with that Glory2 song k 🤣🤣🤣 ,1240832185327734785,OfficiallyEzaad,
2020-03-20 02:46:02+00:00,#covid19 some good news for india . The numbers seem small and red to be increased to have a better gauge of the situation . #Positivesteps #StaySafeStayHome,1240831941059854336,rohitdadwal,
2020-03-20 02:28:31+00:00,Covid-19 restrict movements: Ruang tamu- bilik- dapur- bilik- dapur- ruang tamu- kebun- bilik - ruang tamu- bilik Cycle of movement 😔,1240827529088225280,HasriTam,
2020-03-20 02:17:01+00:00,"Siap mengaku pergi bantu kes COVID19 , tapi tak self quarantine . Gantung jelaa sijil Dr. Kau tu sbb mcm takda function . 😒😒😒😒😒😒😒😒 ",1240824636037672961,akmamocha,
2020-03-20 02:07:56+00:00,Secretaria de Salud: Que el gobierno federal no prohíba a los laboratorios privados aplique la prueba covid 19 - Sign the Petition! http://chng.it/hs8WX7SK via @Change,1240822349013716997,makeupmarilyng,
2020-03-20 01:56:57+00:00,Join us for our first-ever virtual briefing for insurance professionals on Survival Skills in the Era of Pandemics. Register here: https://www.asiainsurancereview.com/Events/Register/Asia/airvs #virtual #survival #pandemic #coronavirus #covid19 #covid_19 #onlineevents,1240819586104057856,slogaa,
2020-03-20 01:52:47+00:00,The most powerful person from powerful nation of the world. US President Donald Trump diverts the attention from ‘how is US prepare for Covid-19?’ to ‘Is it Corona Virus or Chinese Virus?’🤪😘 #TrumpPandemic,1240818538878656513,SantoshAKA,
2020-03-20 01:49:00+00:00,"Covid-19 is the ‘World’s Largest Work-From-Home Experiment’. Yesterday I spoke to @moneyfm893 about the role technology plays, the skills we’ll need to thrive in this new world and much more. Listen in here:",1240817584359931904,mattoost,
2020-03-20 01:46:12+00:00,I'm very very thanks to my Indian modi government 🙏🙏 To give good medical feslity coronavavius effect peoples Hope india or this world get well soon plz be safe your self @CoronaVid19 @COVID19 https://twitter.com/narendramodi/status/1240678191116595202 – at Lotus Yoga,1240816880358543360,Moneshyoga4,
2020-03-20 01:37:55+00:00,"Our customers in the #Datacenter and #Telecom markets are reviewing their plans to support the world better as we deal with the #COVID-19 situation and the implications for #WorkFromHome, increased connectivity and bandwidth at the #edge, #BCP. Proud to be part of this. #Vertiv",1240814797089697795,SanghiAnand,
2020-03-20 01:30:13+00:00,Today we are supposed to travel to Europe for vacation. Fuck you covid 19 for ruining all my plans 😭,1240812860088799232,piikaaachuuuu,
2020-03-20 01:29:29+00:00,Idisable na lang usa ang face id. gamit password. Actually dili ka dapat mag mask kung wala kay signs and symptoms sa #covid19 or any flu. 😄,1240812675430354945,abasmayorr,
2020-03-20 01:27:03+00:00,"@RRD_Davao Sir, pls dont blast on mayors who “overdo” things. It only means they really know the challenges in their area and take initiatives they see fit in line with the national goals. Pls punish the underperforming ones instead #COVID19",1240812062457991173,amvalano,
2020-03-20 01:26:28+00:00,Yep. I would say that Marikina LGU’s management and handling #COVID19 is way better compared to vivico. ,1240811917586792448,abasmayorr,
2020-03-20 01:22:03+00:00,"Saw this #LEGO 🧱 #MOC on Facebook... too ironic, not to share it! #COVID19 🦠 #StaySafe 😷 #FearIsTheEnemy 💪 #SaveRetail 🛍 #SGsecure 🇸🇬 #MAGA 🇺🇸",1240810804988923905,RonaldVining,
2020-03-20 01:03:21+00:00,Useful! #Singapore #COVID19 ,1240806099554426886,drsteventucker,
2020-03-20 00:56:29+00:00,The situation due to this Pandemic reminds me of Blaise Pascal's Quote - “All of humanity's problems stem from man' inability to sit quietly in a room alone.” #COVID19 #solitude,1240804371564118018,vinos25,
2020-03-20 00:52:10+00:00,Alhamdulilah... Meski covid 19 sudah 2 bulan Lebih menyerang negeri singa Kami sekeluarga diberi perlindungan oleh Allah... Terimakasih ya Allah.. Semoga semua saudaraku Di jaga Allah Dan tetap yakin Pertolongan akan datang Bagi orang orang yg beriman Aamiin – at Bus Stop 44121 (Blk 113),1240803285558104064,rachmawati21570,
2020-03-20 00:42:31+00:00,"I'd say ""everybody all together now"" but #socialdistancing. #covid19 ",1240800855042867200,PatchouliW,
2020-03-20 00:33:31+00:00,Covid 19. If we do our part. We will beat this. Believe and have faith.. Stay safe. Remember the health professionals who are in the frontline fighting this unseen enemies. Pray for them… https://www.instagram.com/p/B973uzdHIQRUB5bNTJdccDzsapyPp7N3GhVNjo0/?igshid=puziev67cyhp,1240798591008071681,RappaChris,
2020-03-20 00:27:33+00:00,"But sure. Let's split to Kentucky to preside over the installation of another conservative incompetent as a Federal judge. Fscking the future generations is really important. Priorities, mate. #covid19 #TurtlingTheLegislation",1240797086632660992,PatchouliW,
2020-03-20 00:13:11+00:00,Basta Seo Bi... you know already... #Covid19 ,1240793474783301632,nasseramparna,
2020-03-20 00:00:32+00:00,American Express to Close All Centurion Lounges Worldwide Temporarily from 21 March 2020 due to COVID-19 https://theshutterwhale.com/blog/2020/3/20/american-express-to-close-all-centurion-lounges-worldwide-temporarily-from-21-march-2020-due-to-covid-19 #aviation #avgeek #amexplatinum #amexplatsg #news #travel,1240790288538505216,theshutterwhale,
2020-03-20 00:00:10+00:00,Covid-19 potray by patrick ,1240790198067200000,akulahsyahmi,
2020-03-19 23:59:16+00:00,Mag- ingat sa covid-19. Stay at home. #ParangKailanLang #MaineMendoza,1240789969506975744,lili_eyebags,
2020-03-19 23:57:03+00:00,Thank You for celebrating Birthday here. Singapore will Survive this Covid 19. Help by Supporting Your Local F&amp;B. #peacejapanesecuisine #平和日本料理#japanesecuisine #celebration #omakase #sashimilover #wagyulover… https://www.instagram.com/p/B97zjrnn7KU/?igshid=3uea7imh43v5,1240789414764318720,peacekitchensg,
2020-03-19 23:56:31+00:00,@ArvindKejriwal abhi bhi waqt hai. Take action. Ur Mohalla clinics are not ready to deal with Covid-19. Save lives. ,1240789279044800513,manishl28,
2020-03-19 23:35:33+00:00,"Duterte & his pulpol squad talaga papatay sa mga Pilipino eh, not COVID-19 🤦🏻‍♀️ ",1240784004191674368,JustCherry23,
2020-03-19 23:30:21+00:00,Dear @zakatselangor do you have any initiative to help small hawkers /penjaja during this Covid 19 pandemic? I heard the collection for 2019 itself already RM 850 millions. Even zakat Pulau pinang had done so. Kindly clarify. #zakatpayer,1240782695732400128,ebnu_amin,
2020-03-19 23:23:12+00:00,South America and Africa: please have a good look at this! #COVID19 #SouthAmerica #Africa,1240780894127849472,Diedhein,
2020-03-19 23:19:48+00:00,"Ingat sa covid-19, everyone #ParangKailanLang #MaineMendoza",1240780036996616193,lili_eyebags,
2020-03-19 21:49:19+00:00,NTUC Care Fund: Helping Distressed Union Members Tide Over the Covid-19 Situation https://www.ntuc.org.sg/wps/portal/up2/home/news/article/articledetails?WCM_GLOBAL_CONTEXT=%2FContent_Library%2Fntuc%2Fhome%2Fworking+for+u%2Fb0f75e2c-2cd0-4b23-a09d-f87c69c06e48#.XnPoi_9Dl2c.twitter,1240757266103455744,manshroff,
2020-03-19 19:48:26+00:00,Dr M under self-quarantine after close contact with Covid-19 positive MP ,1240726845902839808,beliamuda,
2020-03-19 18:20:55+00:00,A new paper published this morning suggests that a combination of *Hydroxychloroquine and Azithromycin* achieved *cure of COVID-19* in 100% of patients. Great news. 💯,1240704822317207552,chat2deen,
2020-03-19 18:02:17+00:00,De overheid heet NIKS geleerd van het fiasco na de krokusvakantie. Hoe ging dat gezegde van die ezel en die steen... #failedstate #COVID19,1240700134884704257,ESchoonbrood,
2020-03-19 17:28:31+00:00,wishing everybody will safe & always in good health ! 🦁 #FRONTLINE #Covid_19 ,1240691633995132928,CiCiTpOgBoOm,
