Datetime,Text,TweetID,username,geo
2020-04-20 10:25:09+00:00,Which media is cheating me?Do u mean People's Daily? People Daily report that #Covid19 is preventable and controllable(可防可控) on Jan. 19. It had been three weeks since the virus outbreaked. ,1252181502693163009,LimCLoong,
2020-04-20 10:21:54+00:00,"Covid19 Cooking Challenge 9 : 🇮🇹 Rainbow Pasta with Mushroom and Bacon Ragu 🍝🍄🐽, Grazie Mille Tag a friend and challenge them 😉 #covid19cookingchallenge #spreadfunnotpanic #asianfoodsoldier #chefmelvyncooks… https://www.instagram.com/p/B_MvtX9HxWo/?igshid=ee93qr1o4bns",1252180684837355521,Chefmelvynlee,
2020-04-20 10:18:04+00:00,"McDonald's outlets are closed islandwide are (in Singapore) from 19 April 2020 to 4 May 2020, because of Covid-19. Never imagine I will be seeing McDonald's being close in my life. Photos were taken from the… https://www.instagram.com/p/B_MvRQhj4oA/?igshid=xr2ahkgaq7e4",1252179720676016128,Muhd_Shariff,
2020-04-20 08:49:22+00:00,Merely the same in any part of the world #COVID19 ,1252157397528801280,aoisakumura,
2020-04-20 08:41:25+00:00,"On a serious note it’s a terrible misstep considering it’s supposed to be an official G communique! You draw attention to the name: “What the heck is a Mawa”? and when you eventually find out, it’s motivated by a football rivalry that has nothing to do with #Covid19",1252155398590566405,basilyeo,
2020-04-20 08:36:46+00:00,"Seeing SG’s graph #COVID19 1. Is far more contagious than what we thought 2.Can be contained if detected early &amp; rested 3. It’s all about testing,tracing &amp; isolating 4.Any dense city reporting low cases is not testing properly or lying 5.Humans know nothing yet 6.Long road ahead ",1252154228232974338,RajeshChakram,
2020-04-20 08:30:44+00:00,"McDonald's y'day said MOH ""advised"" the fast food company to suspend operations as a ""preventative action in the fight against #Covid19."" ",1252152710645731328,jbhavan,
2020-04-20 08:18:04+00:00,1426 #COVID19,1252149521347272704,arunr93,
2020-04-20 08:10:50+00:00,"[UPDATE] As of 4pm today, the Philippine Department of Health reports 200 new cases of COVID-19 bringing it to a total of 6,459 confirmed cases in the country. There are 41 new recoveries, total 613; and 19 new deaths, total 428. ",1252147701078044672,DroChavez,
2020-04-20 08:09:41+00:00,The unfortunate surge that makes Singapore slips. May Singapore comes back stronger and fiercer in fighting COVID-19. May Allah protect us all. ,1252147411331371009,SyaidaRahman,
2020-04-20 08:01:37+00:00,"[BREAKING] There are 1,426 new COVID-19 cases in Singapore, mostly foreign workers in dormitories. The country has a total of 8,014 confirmed cases as of 12pm today. Source: ",1252145380591955969,DroChavez,
2020-04-20 08:01:29+00:00,2nd week #wfh #covi̇d19 #circuitbreaker #coronavirus #stayhome #staysafe #maskup #mask #washyourhands #handsanitizer #news #sportsnews #sphradio #moneyfm893 #audiotechnica #homestudiosetup #adobeaudition… https://www.instagram.com/p/B_MfpA1H7Wl/?igshid=1maennfsiksrd,1252145348577038337,bernardlim108,
2020-04-20 07:55:27+00:00,"on Apr. 20, 2020, MOH has confirmed 1,426 new cases in Singapore, the vast majority of whom are Work Permit holders residing in foreign worker dormitories. 16 cases are Singaporeans/ Permanent Residents. - so pandemics in slaves but citizens are healthy.#Singapore #COVID19 ",1252143831253790720,china_xchange,
2020-04-20 07:55:15+00:00,Wtf alr 8014 case of covid 19 in sg,1252143780121079808,mohdyuzaini,
2020-04-20 07:14:03+00:00,"1,426 new #Covid19 cases in #Singapore today (new daily record); most of whom are residents in foreign worker dorms: @ChannelNewsAsia",1252133411910594560,jbhavan,
2020-04-20 05:41:46+00:00,'I want to speak to the manager' Covid 19: 'I am the manager' ,1252110186971426816,mulletrider,
2020-04-20 04:45:22+00:00,"During this Covid19 Pandemic, borders shut; doors closed; businesses are affected, and we have to stay home for the love ones. Some of us faced reduced income, and some others lost their job. As a trader and… https://www.instagram.com/p/B_MJMaSj0ia/?igshid=1hmltahrz50px",1252095992956157952,raynlim,
2020-04-20 04:39:16+00:00,@WeAreCisco and #ProudtobeCisco in helping with COVID19 efforts. ,1252094461066096642,DevMalladi,
2020-04-20 04:35:32+00:00,@19criticalcare @COVID19DataTeam @CovidPediatrics Some nice stuff to considering adapting to local needs and logistics in the event of resuscitation in #covid19 #coronavirus #criticalcare #intensivecare #PedsICU,1252093520581554178,leejanhau,
2020-04-20 04:14:15+00:00,Do check out this nicely done short #resuscitation video by the team at KKH #Singapore Particularly applicable in #covid19 #coronavirus #PedsICU @paccman_asia @WFPICCS @SCCM @ESPNIC_Society @LA_Rednetwork @VinayMNadkarni,1252088163482218497,leejanhau,
2020-04-20 04:12:12+00:00,"Masking it up in style. #covi̇d19 @Sembawang, Singapore https://www.instagram.com/p/B_MFZl3hWzP/?igshid=lqc85lzfoh36",1252087646790262784,DavidKnuffke,
2020-04-20 04:08:55+00:00,Worst case a curfew lockdwn is needed if people still flout all measures and are unrepentant causing risk of spread of #COVID19 #SGgovernment,1252086820940087296,KassimARah,
2020-04-20 03:35:20+00:00,"My Colleague: Oh my God, the patient I talked to got Tuberculosis! Oh my God. Me: It's okay, it just TB not Covid-19. TB not the trend now. ",1252078368499003393,bucksteeth,
2020-04-20 03:08:59+00:00,Taas ng interest rates wala manlang favorable terms para makapag sacle. Ano mangyayare sa pondo pag walang humiram? saan mapupunta? Daming startups ang gusto mag start pero walang support sa government. #covid19 @DtiPhilippines,1252071737824440321,ErosLomboy,
2020-04-20 01:36:11+00:00,Some Singaporeans don’t seem to be very pleased with their government issued masks. #COVID19 #getcreative,1252048384409530368,laavy_k,
2020-04-20 01:20:15+00:00,"Lagos opens COVID-19 testing centres in all LGs, records more discharges, death via @deagleonline",1252044373954408448,srivathsan_hotm,
2020-04-20 01:08:50+00:00,I might just be doing something drastic which I’ve not done in years but I don’t seem to have a choice this time around due to COVID-19.,1252041501057486849,GloriaSteven261,
2020-04-20 00:57:25+00:00,Taste of freedom: how Covid-19 is changing Asia’s relationship to food ,1252038629599264769,jbhavan,
2020-04-20 00:54:06+00:00,We get stronger. We get more resilient. Don’t dwell on mistakes: Learn and get better. Power on. Don’t give up on getting it right. Success will come! #covid19 #beatvirus #youarenotalone #sgunited #dontgiveup… https://www.instagram.com/p/B_LuuyznGnu/?igshid=q9encuctadc3,1252037794991570944,AngelaLoh,
2020-04-20 00:52:12+00:00,"Cool to see more people trying out weekly #StayAtHomeChallengeWithMez. Here are some entries. Clockwise from top left: @JustAFluffyBear, @4amiracles, @tedadnan, @aimnsyd. The idea is to shoot everyday objects while at home due to COVID-19. This week’s theme: Soya sauce. ",1252037317272862720,theartofmezame,
2020-04-20 00:51:00+00:00,Mask or no mask? #COVID19 ,1252037015484329984,zest_singapore,
2020-04-20 00:48:04+00:00,"H-4 Marhaban Ya Ramadhan. Bulan suci ramadhan semakin dekat. Mari kita panjatkan do'a bersama, memohon kehadirat Ilahi agar wabah Covid-19 ini segera hilang dan berakhir... Agar kita bisa beribadah menjalankan… https://www.instagram.com/p/B_LuCLdH65n/?igshid=1oqxoi5w100op",1252036274380320768,davienna_hotel,
2020-04-20 00:19:07+00:00,"Five new Covid-19 clusters in Singapore, as 596 new cases brings country’s total to 6,588 https://str.sg/JMi5..why must MOH classified PR &amp; Singaporeans under 1 group? Are PRs citizens of Singapore and enjoy same privileges? Please explain or not being transparent reporting",1252028988165251072,poortan,
2020-04-19 23:40:34+00:00,"Gone for a slow jog with Ethan this morning. We observed social distancing and mask on when we are out there. #covid19 #sgunited #stayhomechallenge #stayhome #mask #maskon @Jurong West, Singapore https://www.instagram.com/p/B_LmUJGHdgI/?igshid=18moogmzmd6r4",1252019288212463619,milsonng,
2020-04-19 23:38:05+00:00,"Belajar dari Belanda 🇳🇱 5 poin tatanan ekonomi pasca wabah #COVID19 1) Diferensiasi fokus sektoral 2) Distribusi ulang kekayaan melalui universal basic income (BLT) 3) Transformasi pertanian, lebih adil untuk petani &amp; buruh tani 4) Kurangi konsumsi &amp; luxury 5) Penghapusan hutang ",1252018663193849858,ainunnajib,
2020-04-19 23:20:24+00:00,"The industry that probably hasn’t appreciated just how #disrupted it will be post #COVID19 is #education - the demand and mode will change. I used to joke that school fees were too high and I would home school my future child. Well, that doesn’t sound so crazy now.",1252014213712588801,Muloongo,
2020-04-19 19:53:31+00:00,"Exploring my archives | “you’re too close!” | #stayhome #covi̇d19 #safedistancing #exploringsgfromhome #sgmemory #scalybrestedmunia #sgbirds @Pulau Ubin, Singapore https://www.instagram.com/p/B_LMVNRnUeJ/?igshid=83sgtvk0ssug",1251962150328963072,JeromeKG,
2020-04-19 19:10:36+00:00,"hope we come out of the circuit breaker period soon ! i get to spend more tome with my kid though !! #circuitbreaker #covid19 #singapore @Ang Mo Kio, Singapore https://www.instagram.com/p/B_LHa_aHkGI/?igshid=168o880h420ax",1251951351438823426,FamousSrikant,
2020-04-19 16:28:04+00:00,Wait for the covid-19 to be over ... ,1251910445608267776,ho_priya,
2020-04-19 15:24:33+00:00,Sweden Says Controversial Covid-19 Strategy Is Proving Effective ,1251894462394982402,analystabhishek,
2020-04-19 15:02:36+00:00,Covid 19 is a lie but I still gotta wear a mask????,1251888939872301056,benjoeee,
2020-04-19 14:51:12+00:00,"""Antaranya makanan kering sedia dimakan termasuk juga Air ZamZam untuk pesakit covid 19 dan kurma bertangkai persediaan untuk menyambut RAMADHAN lagi lima hari. Alhamdulillah dikesempatan yang sama kami ke Pusat… https://www.instagram.com/p/B_Kpuz3gVZL/?igshid=15y3195sthsp5",1251886069580066817,fadhlina_zul,
2020-04-19 14:46:56+00:00,@OfficeofUT @AUThackeray Maharashtra Govt has completely failed to protect people from lynching and covid19. https://swarajyamag.com/insta/two-sadhus-among-three-people-brutally-lynched-to-death-by-a-violent-mob-in-maharashtras-palghar this is not the same Shivsena of Bala Shaheb. Hindutya is no more this party’s priority.,1251884995636948994,SwadhinSengupta,
2020-04-19 14:31:42+00:00,"Just a reminder - You are not working from home, you are at your home during a crisis trying to work. I think it’s an important distinction worth emphasising. #coronavirus #COVID19 #circuitbreaker #circuitbreakersg #workingfromhome #wfh #connectfromhome",1251881161489444865,Pavelka_Katie,
2020-04-19 13:06:26+00:00,Taipei is one of my favourite cities. But rather than continue to blame @who for supposedly ignoring a memo can we please address the real issue. Taiwan is not recognised by the @UN + all but the 15 states below. So who was @WHO getting a memo from officially? #COVID19 #OneChina https://twitter.com/STcom/status/1251856132991258626,1251859704298389504,Muloongo,
2020-04-19 12:50:51+00:00,Covid19 bro,1251855783177814016,WantTooTreeFor,
2020-04-19 12:27:01+00:00,"Simpan buat kenangan , bukan selalu dapat merasa solat jarak2 macam ni #covi̇d19 #stayhome #malaysiaboleh #alhamdulillah @Surau At-Taqwa PTP https://www.instagram.com/p/B_KZO39HyPM/?igshid=xh4jydp6qxys",1251849784199127045,Ilyacax,
2020-04-19 12:15:27+00:00,INI. Beginilah yang kami harapkan dari pemimpin Indonesia. Selamatkan bangsa Indonesia 🇮🇩 dahulu. Birokrasi nomer dua. Pak @jokowi mohon bantuannya juga pangkas birokrasi untuk #COVID19 sebagaimana bapak bangga perjuangkan pangkas birokrasi untuk investasi kemajuan ekonomi. ,1251846873100382208,ainunnajib,
2020-04-19 11:55:14+00:00,"If you register using my link, I hereby declare that I will pledge 10% of my commision to Tabung Bencana COVID-19 by Yayasan Pendidikan Hidayah. ",1251841787741626368,arashdanial,
2020-04-19 11:24:15+00:00,"SUMMER IN SAN SEBASTIAN~ Well, not likely we can travel to Spain since COVID-19 decided to join us and is quite reluctant to leave. But at least we can get a slice of this bluelabelpizza which serves amazing… https://www.instagram.com/p/B_KSDAvB5JO/?igshid=1nu7be9426xml",1251833986642575360,cassakating,
2020-04-19 11:15:25+00:00,- 無糖 無香料 無熱量 綠茶😋 #Covid19 #StayAtHome @Johor Bahru https://www.instagram.com/p/B_KRCenAtcf/?igshid=11i9qbfj2hr9o,1251831766513586176,LucusLer,
2020-04-19 11:09:45+00:00,All McDonald's sg will be close until 4th May.. #staysafe#LeaveOfAbsence#LOA#socialdistancing#stayathome#runsgd#covid19#,1251830341599297537,m_noraizat,
2020-04-19 11:00:06+00:00,Astaghfirullahalazim.. 😍❤️. Send help to Shida. Thanks. Aku obsessed balik eh pasal cerita Hindi lama2. Lagi2 ngan SRK. Aku jalan satu rumah pakai Payal bagai. Lockdown did this to me. #hindi #malay #singapore #ShahRukhKhan #COVID19 ,1251827910916272128,shidaXosman,
2020-04-19 10:28:46+00:00,"My son, don’t depressed. Covid-19 will end soon😂 @Tanglin Halt, Singapore https://www.instagram.com/p/B_KLs6TnVI7/?igshid=xrav888dcs84",1251820027038351360,alvinfwleong,
2020-04-19 10:16:32+00:00,"Hi, I’m a (BPA) stdnt in my fyp title, 'The Level of Awareness Towards Technopreneurship Dimension among FPTP Stdnts UTHM. Due to Covid19, it's hard for us to find rspndt out there. So it'd be great if u can participate or RT this. TQ so much!! @ut_troll ",1251816947995389952,lenatikah,
2020-04-19 10:10:43+00:00,Read the times article. Our response to Covid19 was directly hampered by the priority instead being given to Brexit. No Brexit and there would have been only one thing for the government to concentrate its efforts on. Oh and we'd also have shared in the European PPE drive.,1251815484527263745,Marvo5Marvo,
2020-04-19 09:50:22+00:00,"""The best time to plant a tree is 20 years ago. The next best time to plant a tree is NOW."" - Something I learned today :) ⠀⠀⠀ With the Covid-19 situation still escalating and the economy heading towards… https://www.instagram.com/p/B_KHTdGnktb/?igshid=1c28s1tngv6op",1251810363911344129,x3lilNinJA,
2020-04-19 09:27:41+00:00,May be related to the prothrombotic state in #covid19 #coronavirus #PedsICU #Dermatology,1251804655182479360,leejanhau,
2020-04-19 08:47:22+00:00,The Angel of Death and the Angel of Stupidity have formed a successful alliance #COVID19 #COVIDIOT,1251794508469043200,Muloongo,
2020-04-19 08:35:10+00:00,"“What makes a great Chef?” Someone pm me... For me, a great Chef is someone who is willing to fail in every attempt & redo-ing it till perfection... #feeling #kef #inspiringbiggerideas #cb #covid19… https://www.instagram.com/p/B_J-sy1nBoE/?igshid=7r0md0w0e1as",1251791435818508293,hairnoxstudio,
2020-04-19 08:17:43+00:00,"#Singapore: Journalist-turned-data analyst Chua Chin Hon and CNA's senior graphic designer Kenneth Choy have been churning out excellent visualisations of the local #Covid19 outbreak. Follow them on LinkedIn. Left by Chua Chin Hon (Analytix Labs), right by CNA's Kenneth Choy. ",1251787047800463362,jbhavan,
2020-04-19 07:45:31+00:00,Singapore Circuit Breaker D-13 Homemade Oreo icebox cake with my nephew's help #COVID19 #Covid_19 #Covid_19singapore #SGUnited #stayhome #iceboxcake,1251778943578828801,janet_lcx,
2020-04-19 07:35:21+00:00,[LIVE] Who's still hiring during coronavirus in Singapore #Wantedly #Hiring Freeze #Singapore https://www.wantedly.com/hiring_freezes/sg?utm_source=t.co&amp;utm_medium=share&amp;lang=en @wantedly #sgjobs #COVID19 #wantedlysg,1251776383732178945,saefarq,
2020-04-19 06:53:23+00:00,@silkair received news on full refund for travel due to COVID 19. Didn’t try yet to change my schedule.,1251765822722195457,Febryjolien,
2020-04-19 06:35:54+00:00,Our contribution of clothes for migrant workers. Let's all help one another where/when we can. #COVID19 #cityofgood @obetterworld,1251761422754738176,saefarq,
2020-04-19 06:30:18+00:00,"Last looks, part three mcdsg #covid19 #circuitbreaker @McDonald's https://www.instagram.com/p/B_JwaJpF1Pw/?igshid=mgahtdwnd3e7",1251760012650782720,aklw,
2020-04-19 06:27:42+00:00,"Swedia 🇸🇪 naik eksponensial pertumbuhan angka kematian #COVID19 Ini karena kebijakan TANPA LOCKDOWN, bahkan sempat 2-3 minggu lalu dikutip &amp; beredar di Indonesia 🇮🇩 sebagai contoh. Hasilnya memang baru bisa dilihat 3-4 minggu kemudian, mulai sekarang. https://kawalcovid19.id/content/972/cerita-dari-swedia-dont-try-this-at-home-jangan-terapkan-di-indonesia",1251759357789745153,ainunnajib,
2020-04-19 06:09:34+00:00,Corona Virus - Covid-19 exit strategy #crexit ?,1251754796052176896,SJPenriceTyrie,
2020-04-19 05:46:13+00:00,Must view ..especially for interests in Asia. Documentary Issues - COVID 19 http://nau.com.sg/documentary-issues-covid-19/ via @@NAU_claims,1251748918485897217,SRINIsatya,
2020-04-19 05:44:08+00:00,Jawa Barat atau tepatnya kang @ridwankamil memang yang paling bagus sigap tanggap #COVID19 Salut! ,1251748394634145792,ainunnajib,
2020-04-19 05:25:35+00:00,"'I think about my family, not about me': A foreign worker stricken with COVID-19 has concerns far away ",1251743726063370241,Jasper84708368,
2020-04-19 05:09:09+00:00,Parents’ craving - Braised Duck from Lek Kee Duck at People’s Park #familylunch #circuitbreaker #family #braisedduck #spareparts #comfortfood #oletimes #covi̇d19 #coronavirus #eattogether @Kim Tian Rd https://www.instagram.com/p/B_JnH6MHcQd/?igshid=apceynb7uj5a,1251739593508032513,bernardlim108,
2020-04-19 05:01:54+00:00,This and the high number of #Covid_19 positive cases with mild or no symptoms amongst the Construction workers in Singapore all point to the Stanford study in Santaclara right? @teasri,1251737767391965184,RajeshChakram,
2020-04-19 04:53:40+00:00,Agree with you! After seeing photos of people in Florida and Texas it will take more than #COVID19 to change some people’s minds. Let’s just say that I now understand why cults exist.,1251735696747847680,Muloongo,
2020-04-19 04:49:01+00:00,"Pakcik @JalalMisai yang hensem lagi kacak bergaya, tolong pesan kat geng2 yang lain, toloooonnnngggg la jangan buat kije macam nih.... SAFETY FIRST &amp; STAY SAFE yer everybody.. #StayAtHome #StaySafe #KitaJagaKita #Covid19 #JuntosPodemos #SafetyFirst",1251734525769420800,bahlawie,
2020-04-19 04:34:27+00:00,Bye bye McDonald's till May 4!! 😪 #Covid_19 #coronavirus #Singapore,1251730860002295808,AquibIkubal,
2020-04-19 04:21:51+00:00,https://youtu.be/geZM-40mKew Razif Kassim - Changes (Nature Visual) #vcsbugil #SuperM #coronavirus #Covid_19 #방방곡곡방방콘 #justinbiebervirtualconcert #Changes #China #lockdown #JustStayAtHome #StayHome #EssentialWorkers #FrontLineHeroes – at newYorknewYork®,1251727689985273856,razifrazzzz,
2020-04-19 04:07:49+00:00,CD + 12. Aviation services are still operational during Covid-19. We have just completed the planning for one of the birds to return on deck. ,1251724156674011139,superyachtbuzz,
2020-04-19 04:07:40+00:00,Hill-Rom’s MetaNeb is being adapted to help #COVID19 patients on #ventilators. The machine provides lung expansion therapy that clears secretion stuck in the airway which might otherwise compromise ventilation and oxygenation. #medtech #MedicalDevices,1251724118325518336,GabrielSim,
2020-04-19 03:57:50+00:00,My Dim Sum Sunday Brunch 😂😂😂 #pinkypiggustayhome #covid19 #circuitbreaker #stayhome #dimsum @Hong Kong Seng Kee Dessert https://www.instagram.com/p/B_Je9fFpvg_/?igshid=frzrv17o1x1t,1251721645900926976,pinkypiggu,
2020-04-19 03:55:44+00:00,Wujudnya virus 🦠 wabah #COVID19 ,1251721116374020096,ainunnajib,
2020-04-19 02:48:44+00:00,"Not surprisingly, there is a strong correlation between GOP Red States and lack if progress for a safe COVID exit plan red/orange states #COVID19 ",1251704253455888384,brian_hamilton,
2020-04-19 02:09:52+00:00,#Singapore #circuitbreakersg #circuitbreaker #coronavirus #COVID19,1251694474184417282,scorpdin,
2020-04-19 01:30:39+00:00,"The best way to keep Covid-19 out is by sleeping. Static exercise at home, take a good sumptuous breakfast, read and sleep. One meal a day is the best.",1251684602768318464,Cai65839481,
2020-04-19 00:57:46+00:00,Evidence of direct SARS-Cov-2 infection of the endothelial cell and diffuse endothelial inflammation in #Covid_19 https://www.thelancet.com/lancet/article/s0140-6736(20)30937-5?utm_campaign=tlcoronavirus20&amp;utm_source=twitter&amp;utm_medium=social,1251676330711801857,asharmaiisc,
2020-04-19 00:54:18+00:00,Smooth shopping 🛒 wear mask 😷 walk🚶‍♀️ to the nearest shop and safe distancing 👌👌 #Covid_19 #WearMasks,1251675457755308032,Ali_Naseer786,
2020-04-19 00:54:01+00:00,Singapore #Covid-19 #CircuitBreaker Day 13. Morning brisk.walking.Caged in #Holytrainer and plug #lovense Hush plug. #covid19Singapore. – at Limbang Park,1251675385286148098,Ego69Joe,
2020-04-19 00:51:02+00:00,Mother and daughter team @theellystore #minnie #wifeanddaughter #covi̇d19 #coronavirus #circuitbreaker #stayhome #stayhomestaysafe #staysafe #wearmask #maskup #familytime #missingher #love #blessings #blessed @… https://www.instagram.com/p/B_JJlVYHDlZ/?igshid=1cnndzstai7yo,1251674634996658176,bernardlim108,
2020-04-19 00:50:27+00:00,"China thought they could put out the fire on their own. They never knew it was so serious. When they realised they could not control the epidemic, they locked up many Covid-19 patients and let them die, after that cremated their bodies and destroyed all their records.",1251674488812367874,Cai65839481,
2020-04-19 00:44:44+00:00,"During this Covid-19 hard time, some will choose being lock inside.",1251673050438791169,Cai65839481,
2020-04-19 00:33:43+00:00,MCO | Day 33 #perintahkawalanpergerakan #day33 #covid_19 @Tempat Mencari Rezeki. Pasir Gudang https://www.instagram.com/p/B_JHmcfHt9s/?igshid=wkldsb9gn9ek,1251670276896505857,Kingspade5241,
2020-04-19 00:31:31+00:00,"Trump's COVID-19 reopening plan has big holes, health experts say ",1251669724124999680,_rodahidup,
2020-04-19 00:29:46+00:00,#oneworld #togetherathome web concert #stayathome #stayhome #staysafe #singapore #covid_19 @At Home https://www.instagram.com/p/B_JHJw0Flfo/?igshid=1r57g2z39oog8,1251669283601395714,hongruilee,
2020-04-19 00:22:17+00:00,Widespread #antibody testing - a critical step toward reopening society. #medtech #Diagnostic #COVID19 #coronavirus,1251667397674590208,GabrielSim,
2020-04-19 00:08:55+00:00,Shanmugam slams Zaobao forum letter on foreign workers as racist https://mothership.sg/2020/04/shanmugam-racist-xenophobic-zaobao-letter/ govt has failed us miserably in tackling this issue that caused huge cases at migrant quarters. Paid the highest yet practise trails n errors ways to fight COVID19.,1251664033406578688,poortan,
2020-04-18 23:49:40+00:00,Mudah-mudahan wabak Covid19 segera terhapus.. . Nanti boleh gi pantai lagi ok? @D'Punggai Desaru Beach Resort https://www.instagram.com/p/B_JCkA-liYz/?igshid=1pxee9qghrz5y,1251659191795802112,MuizzZaki,
2020-04-18 23:27:47+00:00,All McDonald’s branches in Singapore will stop operations from today till 4 May following some confirmed cases of COVID-19 among their staff members. https://sg.news.yahoo.com/covid-19-mc-donalds-to-temporarily-suspend-all-restaurant-operations-in-singapore-230224039.html,1251653685060333568,theartofmezame,
2020-04-18 22:46:32+00:00,"Exploring my archives | Mask up in public | #stayhome #covi̇d19 #getai #singapore #sgmemory @Pulau Ubin, Singapore https://www.instagram.com/p/B_I7VhBn-5P/?igshid=lpstvoyln7kd",1251643302681677829,JeromeKG,
2020-04-18 20:21:12+00:00,Paano ba hindi mag worry kung kahit Circuit breaker mode dito sa SG e yung kasama mo naman sa bahay ay may COVID-19 related assignment????? #worried #anxious,1251606726983352321,quenniedevega,
2020-04-18 18:44:27+00:00,"A few weeks later: Headline: Pogba develops first working vaccine against Covid19 Souness: “What’s he doing in a lab developing a vaccine. Yes, it will help people but I have to wonder does Pogba take his football seriously? I have to say NO!”",1251582379598073857,LeFalseNumber12,
2020-04-18 17:12:42+00:00,"Former #Reuters #technology journalist @loosewire interviewed UIB #CEO @tobyruckert on his #LifeInAPandemic #podcast. “The #crisis has leveled the playing field. Large company or small, everyone is #workingfromhome” - https://www.buzzsprout.com/962143/3354634?fbclid=IwAR3QztxhjyZEVuuZqKmppNrmg7gFpHEi0m9n7BGQGCPqHWZvbPEbqL3GDKo. 🦠 #COVID19 #WFH #AI #IoT #AIoT #H2M",1251559292500615168,uibglobal,
2020-04-18 17:06:54+00:00,"Haha if u have a clear kind u won't even suggest threatening pple and nor did I. U are trying hard to find excuses and avoiding the threat to society at covid-19 time .imagine everyone took ur reaction and acted the same way. Why we hve qualities like rationality, and patience.",1251557829556580353,KassimARah,
2020-04-18 16:27:26+00:00,आज से हगना नही नही तो Cornovirusesआ जायेगा #coronavirus #COVID #Covid_19 ,1251547898350759936,sundarbishnoi29,
2020-04-18 16:11:36+00:00,#Singapore overtakes #Malaysia in Covid-19 cases ,1251543915083083781,bemnyax,
2020-04-18 16:11:26+00:00,"Some of you guys might already know of my involvement in Ramadan Bazaar Committee for the past years and it is unfortunate to hear that this year, due to the current COVID-19 situation, all Ramadan Bazaars islandwide… https://www.instagram.com/p/B_IOHdCB6UZ/?igshid=hswfzdxttz6x",1251543873169563650,khairulyunos,
2020-04-18 15:41:18+00:00,"New high of 942 Covid-19 infections confirmed in S'pore, majority are work permit holders in dorms https://str.sg/JMJP why is our govt classified PR in the same tier as Singaporeans? Are the PRs at par level with Singaporeans? Vote for a govt that put locals 1st tier citizens",1251536289406480384,poortan,
2020-04-18 15:29:20+00:00,This is what we say commitment towards work at this #Covid_19 critical situation. Mam @GummallaSrijana 🙏🙏Heartily Appreciated. Pls take care of your health &amp; God bless your little son @AndhraPradeshCM @ysjagan @peddireddyysrcp @BotchaBSN @GVMC_OFFICIAL #AndhraFightsCorona,1251533278382682112,prakash4jaganys,
2020-04-18 15:29:03+00:00,@DrAdhamBaba I wanna travel and see all those 500 countries before I die.Will start rite after covid19 crisis gone.,1251533207113134080,501deghie,
2020-04-18 15:21:26+00:00,Finding it hard to believe/evaluate any book written before #Covid19. The constant question as I read is - how would the premise change in light of the #publichealth and economic damage wreaked by a #pandemic? But it seems the wisdom in @factfulness stills holds true.,1251531290005794817,hsienlei,
2020-04-18 15:09:35+00:00,"8am KST, means 7am SGT 😂😂 My eyes not even open bro HAHAHA #SuperM #HealthForAll #COVID19 #GlobalCitizen",1251528308795162624,mochi__1485,
2020-04-18 14:46:24+00:00,Bersyukur banget.. sebelum kejadian COVID19 selama sebulan kemaren aku udh jalan jalan keliling jkt&amp;pdg hehehe ,1251522474199506945,Nrd9999,
2020-04-18 13:45:27+00:00,"During these uncertain times, I’ve decided that I will make an effort to support local businesses and #savefnbsg especially the restaurants and cafes I love. _ During #covid_19 #circuitbreaker many F&amp;B businesses… https://www.instagram.com/p/B_H9aW-nbVT/?igshid=kn75xcdr3xt1",1251507134577152002,beckalim,
2020-04-18 13:36:57+00:00,"With #COVID19 resulting in shutdown of schools and childcare centres, it’s the ultimate zombie apocalypse nightmare, says @NTUsg sociologist Teo You Yenn. The unfolding story of COVID19 is a story of inequalities, she adds. ",1251504994819297281,NTUsg,
2020-04-18 12:36:28+00:00,"New local cases remains low. Sadly, more and more migrant workers living in cramped dormitories have been tested positive https://www.channelnewsasia.com/news/singapore/covid-19-singapore-foreign-worker-dorm-outbreak-increase-12649472 #Singapore #COVID19",1251489776592543745,grodog,
2020-04-18 12:34:02+00:00,Covid-19 CircuitBreaker CB-Day12 Sunset @Singapore https://www.instagram.com/p/B_H1PaSpRUH/?igshid=lzim4v7cl6zz,1251489163456778246,Saniroz,
2020-04-18 12:02:20+00:00,This is how Singapore citizens embrace the circuit breaker. Watch and wait till the end part 😂. #SGUnited #Covid_19 ,1251481185080864769,Wizmicks,
2020-04-18 11:52:57+00:00,Kes positif di Johor top 1 hari ni. Hati2 semua.. Yang komen ni pun boleh tahan mulut dia. Kena kat batang hidung sendirik baru tawu. . . . #covid19 @Johor https://www.instagram.com/p/B_HwigWlKrY/?igshid=1mmfz3iqvftax,1251478823901806596,bysyamei,
2020-04-18 11:39:42+00:00,With genaphua at #macritchiereservoir in 2017 Everything was so calm (before the storm - COVID-19) #calm #peaceful #lovely #water #FitnessBodyAsia @MacRitchie Reservoir https://www.instagram.com/p/B_HvBdpj6QP/?igshid=1pa6l9t1qn0d8,1251475488683569154,fitnessbodyasia,
2020-04-18 11:12:05+00:00,“Pengaruh Tingkat Kepesekan Hidung Terhadap Pemakaian Masker Selama Pandemi Covid19” Udah bisa dibikin judul skripsi.,1251468540722307074,rckymrz,
2020-04-18 10:37:03+00:00,Masterchef na kami dahil sa COVID19. 🤣 ,1251459721246040064,CharmelleMutia,
2020-04-18 10:21:29+00:00,Colleague : name 1 thing that is made from china and can last long Me: covid 19.,1251455805171232768,theshowoff20,
