Datetime,Text,TweetID,username,geo
2020-04-12 02:41:12+00:00,During these uncertain times for #smallbusinesses I’ve decided that I will make an effort to support local businesses and #savefnbsg especially the restaurants and cafes I love. _ During #covid_19 #circuitbreaker… https://www.instagram.com/p/B-3Un__HrhE/?igshid=1o81frsijrebn,1249165645008310275,beckalim,
2020-04-12 02:28:49+00:00,"Wow that is tough talking about my brethren that way, but hey, covid-19’s gonna get them anyway, so what the hell... OK! Lol!",1249162526937559042,aograi,
2020-04-12 02:19:08+00:00,"Alleluia..Alleluia..Alleluia our Lord Jesus Christ has risen from the dead. Bless us all, forgive our sins and save us from the pendemic covid-19. Amen Happy blessed Easter to all. 🙏🙏🙏🙏🙏🙏 ",1249160089673629698,Cloud9kam,
2020-04-12 02:10:54+00:00,"I’m baffled how people are actually #bored at home... There’s simply too many things you could be doing to fill a day. #work #familytime #learning #workingout #selfreflection #sleep, and oh yeah, more #work !! #WFH #QuaratineLife #singapore #covid19 #pandemic",1249158016806633472,ArishKhajotia,
2020-04-12 01:56:27+00:00,Thanks God is Easter. Thank You for all the blessings! Guide Us always and we hope this pandemic Covid-19 will end soon! 🙏🙏🙏 #keepsafeeveryone #ofwlife🇵🇭 #learnfromit #thinkpositive @… https://www.instagram.com/p/B-3PgVAD5PZFjAV1wtbUV5yUYZ1gUgA1e6vypI0/?igshid=eacge6g8vdsn,1249154381964087296,glennb15,
2020-04-12 01:44:03+00:00,Mag ingat sa covid19. Stay at home. Watch #PopMyxVJMaine #MaineMendoza Parang Kailan Lang,1249151259459936257,lili_eyebags,
2020-04-12 01:42:27+00:00,"Blessed Easter Everyone in all the different languages ! Let us find ways to share joy, jokes, laughter and positive thoughts, to resurrect hope and connect to those who are alone, bringing light to those around us. May you all have a Blessed Easter! #easter #joy #covid19 ",1249150857343569928,LawrenceChong_,
2020-04-12 01:39:51+00:00,#kohrani #kohrani23 #kohranikavithaigal @vairamuthu #lockdown #COVID19 ,1249150203522883585,Kohgulan_K,
2020-04-12 01:34:14+00:00,Thank you @FuzeProductions for this chat with @Shaheer_S . #COVID19 #StayAtHome #StayHomeStaySafe #MaskIndia,1249148791669866497,anagha_SG,
2020-04-12 01:13:00+00:00,Social distancing? What’s that? #COVID19 #circuitbreakersg – at Toa Payoh Lor 1 Market &amp; Food Centre,1249143447493193732,ToonAngel2,
2020-04-12 00:52:01+00:00,Coronavirus: Two-thirds of severe Covid-19 cases improved on Gilead drug ,1249138165975330817,_rodahidup,
2020-04-12 00:50:04+00:00,We need the truth. #Coronavirustruth #COVID19 #coronavirus,1249137676252581888,yangjiofeng,
2020-04-12 00:21:04+00:00,Lets fight this covid-19 together gaise! Help each other! For those who are working from home please stay home! Let us and other frontliners do the job! #covid19 #Frontliners #MaskOn,1249130378981507074,xchaaaaaaaax,
2020-04-12 00:17:40+00:00,#Covid19 Origins: ,1249129520566808584,drostontang,
2020-04-12 00:01:08+00:00,"COVID-19: Stay home, Singapore https://youtu.be/9XvTg-w4r9c @ryneim",1249125360689651714,thegrumpytez,
2020-04-11 23:54:43+00:00,"The entire United States is now under a major disaster declaration for #COVID19 - as the total case count climbs to 501,536 including 19,552 fatalities. #Coronavirus",1249123748025962498,dan_murphy,
2020-04-11 23:24:35+00:00,#wecareweshare #westayatworkforyoupleasestayathomeforus #stayathome #kitajagakita #jangandegil #usemask #usehandsanitizer #washyourhands #covid_19 #corona #loveyourself #loveyourfamily #respectothers @… https://www.instagram.com/p/B-2-IGYj8Tg/?igshid=vdglfqe366nz,1249116162954276866,Saidatulamalina,
2020-04-11 19:59:02+00:00,"@Botclub2 is redefining “affordable innovation”’for PPEs, Face Shields ventilators in times of #COVID19 crisis using #3DPrinting. Brainchild of @Harshak310 from @StartupAcceler1 #Vizag @MekapatiGoutham @AndhraPradeshCM @anand_govi @startupindia",1249064433956995072,StartupAcceler1,
2020-04-11 18:31:40+00:00,"[ASEAN] COVID-19 UPDATE as of 12 Apr 2020 12:35am #34 🇲🇾 Malaysia: 4,530 #35 🇵🇭 Philippines: 4,428 #38 🇮🇩 Indonesia: 3,842 #46 🇹🇭 Thailand: 2,518 #49 🇸🇬 Singapore: 2,299 #109 🇻🇳 Vietnam: 258 #123 🇧🇳 Brunei: 136 #126 🇰🇭 Cambodia: 120 #157 🇲🇲 Myanmar: 31 #168 🇱🇦 Laos: 18",1249042447608336384,DroChavez,
2020-04-11 18:21:28+00:00,im not afraid touching COVID19 patients cos im a #frontliner im a #nurse but i find it agitated when people dont #stayhome &amp; i receive “cluster” COVID19 patient on admission GOVT SAY STAY HOME JUST STAY HOME LAA UNLESS KAU NAK KEJE DGN AKU! 😡,1249039881700966401,_nsyqh,
2020-04-11 16:47:55+00:00,"Some people are going cray cray because of this COVID-19, just wanna say, come on guys. Hang in there ✨ Adi adi, suthu adi.",1249016337285804032,Naveennvz,
2020-04-11 15:34:35+00:00,The #DellTechnologies #DataProtection team volunteered for community mask distribution efforts. Grateful to give back to society in a small but meaningful way. My team mates showed up with gusto! #StayHome and #StaySafe. Together we’ll overcome #Covid19! #SGunited #iwork4dell,1248997886110527489,ShyamSaravanan,
2020-04-11 14:47:40+00:00,And it's a wrap. ❤️🍺 #guinness #chill #stayhome #covid19 @Singapore https://www.instagram.com/p/B-2C6lxnexU/?igshid=gm4vrvpg260i,1248986076200435713,NCiravolo,
2020-04-11 14:40:49+00:00,Please please please STAY AT HOME if you can. Unless you’re too rich and wanna donate $300 to Govt for being outside. 🙃 Please go take a look what is COVID-19 situation like at Hospitals especially the staffs there. Put yourself in their shoes. Thank you,1248984353717153792,frostxxiu,
2020-04-11 14:31:28+00:00,Eu já pressionei os parlamentares a votarem a favor da Lei COVID-19. Clique aqui para pressionar também e compartilhe nas suas redes. #maisdoquepalmas,1248982001077456896,danibogo,
2020-04-11 14:18:50+00:00,"Buset ini maggie goreng yg pedes bener2 ga nyantei pedesnya. Bahaya ini buat yg positif covid19, dropletnya bisa kemana2.",1248978821300105217,musasyihab,
2020-04-11 14:17:08+00:00,"Physical Distancing di bakul mie ayam 👍🏻👏🏻👏🏻👏🏻 #lawancovid19 #documentary #kanua_shots #streetphotography #covid19 #socialdistancing @Batam, Riau, Indonesia https://www.instagram.com/p/B-1_efSnxit/?igshid=vievyvmk39y6",1248978393397223424,Kanua_Black,
2020-04-11 14:06:49+00:00,What is the need to treat them . It’s merely a waste of tax payers money and waste of my money too because i donated for the India’s fight against Covid-19. And I hope many Indians are having the same opinion.,1248975796737196033,AshishShukla72,
2020-04-11 13:05:38+00:00,I think the government needs to come up with their own ChangeLog in their policy changes in their fight against Covid-19.,1248960399677902855,Hiizir,
2020-04-11 12:30:59+00:00,"@narendramodi respected sir, We are #International #Students in Singapore. Due to increasing cases of #COVID19 in #Singapore, we are very scared and not feeling safe here. We need your #help sir Kindly arrange some #specialflights to #evacuate International Students to India.",1248951679178780675,Tarun_Musafir,
2020-04-11 12:09:47+00:00,First weekend of the Covid19 Circuit Breaker! Let’s support local by buying and eating local... indulging in some yummy Ondeh Ondeh ice cream on Day 5 of the Circuit Breaker! @Singapore https://www.instagram.com/p/B-1w5uLDW4Q/?igshid=vjv6hly8q7my,1248946345379016705,fireopal82,
2020-04-11 12:06:32+00:00,"Making the most of Easter weekend, supporting local restaurants and ordered the Flying Chicken set by lukesoysterbar . Simple, hearty with my favourite carrot cake to end off. . . #loveyloi #loveyloiathome #covid19… https://www.instagram.com/p/B-1whyKnaPi/?igshid=r3rgk8bw067l",1248945525216419841,LoveyLoi,
2020-04-11 11:59:00+00:00,Married people are using this current situation to display their husband-wife wfh jokes’ skills! . . . #COVIDー19 #coronavirus #COVID__19 #coronapocalypse #pandemic,1248943630078763009,anushreetj,
2020-04-11 11:47:03+00:00,Covid 19 got people goin mad tryna steal a living 😂 used vs brand new 🤦🏾‍♂️ ,1248940623870087171,AnnoyingAdib,
2020-04-11 11:39:49+00:00,#SMRT: Protect Our #SeniorCitizens Working At All #MRT Stations During #COVID-19 - Sign the Petition! http://chng.it/CXGxG9jb via @Change,1248938803466625026,weiteckl,
2020-04-11 11:09:00+00:00,Bakit hindi sinasabi yung mga whereabouts nung mga nag positive sa covid19? Bawal idisclose?,1248931049922367488,abasmayorr,
2020-04-11 11:08:44+00:00,Bakit hindi sinasabi yung mga whereabouts nung mga nag positive sa covid19?,1248930979365806080,abasmayorr,
2020-04-11 10:53:08+00:00,"Wearing of #masks on #PublicTransport in #Singapore will be made #compulsory to minimise transmission of #COVID19, says Transport Minister Khaw Boon Wan. ",1248927055242133506,thongkh,
2020-04-11 10:49:00+00:00,Covid-19 என்ற பெயர் எப்போது வந்தது என்று கூறினால் நல்லா இருக்கும்... Until January end - everyone used to call it Wuhan virus... FYI,1248926013230202882,iSureshTweet,
2020-04-11 09:59:29+00:00,"Singapore Circuit Breaker D-5 Today, let's drink, Renxi. Just latte. 🙂 #COVID19 #Covid_19 #Covid_19singapore #SGUnited #dalgonacoffee #泡沫咖啡 #stayhome",1248913552162742272,janet_lcx,
2020-04-11 09:50:27+00:00,"While we are doing our part as Singaporean staying at home during this Circuit Breaker Period to fight COVID-19, we discovered 2 developing young talents at home. Little Wilbert &amp; Shenelle proudly presents to you… https://www.instagram.com/p/B-1g4tOnRT7/?igshid=ta75s6rawptx",1248911279550431232,limwensheng,
2020-04-11 09:21:56+00:00,"Weren't yet ready to go home, but given the circumstances grateful that the truly greatest airline in the world is flying us back on the 21st (if nothing changes). Many thanks @SingaporeAir!! #COVID19 ",1248904105004679168,Diedhein,
2020-04-11 08:39:03+00:00,Super stoked to be in today’s paper!! Thanks for the feature @STcom 🏁🇸🇬 Check out the article at https://www.straitstimes.com/sport/coronavirus-life-slows-down-for-singapore-race-driver-sean-hudspeth #race #training #fitness #exercise #stayhome #homeworkout #quarantine #staysafe #singapore #lockdown #news #newspaper #article #straitstimes #feature #covid19 ,1248893312041246721,seanhudspeth1,
2020-04-11 08:26:02+00:00,Germany to run Europe’s first large-scale #antibody testing in an effort to help researchers assess infection rates and monitor the spread of the #coronavirus more effectively. #covid19 #diagnostic #MedTech,1248890035870416897,GabrielSim,
2020-04-11 07:54:47+00:00,"First logo is no longer applicable due to the Covid-19. We should now update “Benny” for the time being. Instead of #bagdownbenny , it should now be #bagupbenny due to social distancing… https://www.instagram.com/p/B-1Tt-ZpecYoierlLK4DAqXuoUhrLdexUWH62A0/?igshid=1dkc2wd69guh1",1248882170955005954,jgmh30,
2020-04-11 07:48:13+00:00,Covid-19 may change sustainability as we know it: Green Insight https://www.bloomberg.com/news/articles/2020-04-08/covid-19-may-change-sustainability-as-we-know-it-green-insight via @business,1248880518470352896,OThakoerdin,
2020-04-11 07:47:40+00:00,#COVID19 Chronicles ,1248880380758740995,pouladi,
2020-04-11 07:11:50+00:00,"@DrSJaishankar Dear Sir, We are #International #Students in Singapore. Due to increasing cases of #COVID19 in #Singapore, we are very scared and not feeling safe here. We need your #help sir, kindly arrange some #specialflights to #evacuate International Students to India",1248871362040487938,Tarun_Musafir,
2020-04-11 07:06:46+00:00,Missing you Europe! See you again soon. #lockdown #covid19 #COVIDー19 #coronavirus #StayAtHome #StayHome,1248870086988845058,izreloaded,
2020-04-11 07:06:27+00:00,Everything you need to be the best CCB - Community #CircuitBreaker #covid19 #coronavirus,1248870010249859072,ordbloke,
2020-04-11 06:58:16+00:00,"@narendramodi respected sir, We are #International #Students in Singapore. Due to increasing cases of #COVID19 in #Singapore, we are very scared and not feeling safe here. We need your #help sir Kindly arrange some #specialflights to #evacuate International Students to India",1248867950141911040,Tarun_Musafir,
2020-04-11 06:54:58+00:00,"That 8000 represents a 0.1% fatality rate in 1 year in Australia. In just 4 weeks Covid 19 has a fatality rate of about 1 to 3% per month depending on the country. That means Covid 19 has a potential of killing 80,000 to 240,000 aussies in a single month. Multiply that by 12...",1248867119099293697,vanguy79,
2020-04-11 06:48:11+00:00,"I don’t believe Covid 19 reduces in heat as much as they think. Indonesia, Malaysia and Singapore are all along the equator where our temp is always above 30 deg celcius. India and the Middle East also has daytime temps of 40 deg celcius. Yet the virus thrives still.",1248865411862429697,vanguy79,
2020-04-11 06:46:58+00:00,"Good News!!!! Mouthgasm Crunchy bakal mendarat di TANAH SELATAN aka JOHOR DARUL TAKZIM!!! Cod area simpang rengam 😄 selepas wabak covid-19 ni berakhir , area akan diperluaskan ke kluang, ayer hitam dan machap… https://www.instagram.com/p/B-1L9ehnOy4/?igshid=1avwu7r7n5067",1248865106521276417,zahiruldarwish,
2020-04-11 06:35:32+00:00,Running errands before #CircuitBreaker and during #CB 😷. #covid19 #Day5 #ThisTooShallPass @Singapore https://www.instagram.com/p/B-1KpddFZ14/?igshid=11kq30tfj9ut0,1248862226427109376,nirosharobert,
2020-04-11 06:31:20+00:00,@SenSchumer shld be arrested for his crime @GOP @POTUS refusing and halting the bill for #COVID19 for. Sme and othr. Biz,1248861169210650625,KassimARah,
2020-04-11 06:21:15+00:00,Covid-19: the big accelerator of the platform economy #COVIDー19 #platform #economy,1248858632428474368,Diedhein,
2020-04-11 06:14:19+00:00,After Covid19 Is Gone ,1248856887316992000,CTaquya,
2020-04-11 05:53:50+00:00,#circuitbreakingorange Day 6 - Oven decides it needs to take MC. #ohmy天 #covid_19 #circuitbreakersg #stayathome #stayhome #singapore @At Home https://www.instagram.com/p/B-1F4HDlTk8/?igshid=1pm3eaf13yusv,1248851733176037376,hongruilee,
2020-04-11 05:28:15+00:00,"COVID-19: Stay home, Singapore https://youtu.be/9XvTg-w4r9c #Singapore #COVIDー19 #COVID19",1248845296655728641,Anandkmoorthy,
2020-04-11 05:14:02+00:00,#optimistiic #endisnear #fingerscrossed . reliable data on medicine &amp; it’s effect to help with #covid19. Bigger sample size will be helpful . ,1248841718159380480,rohitdadwal,
2020-04-11 05:03:24+00:00,Day #5 Circuit breaker lunch #londonfatducksg #londonfatduck #wagyuofducks #hojiak #aroi #parents #family #familylunch #sogoodmustpost #stayhome #staysafe #covid19 #coronavirus #wfh #circuitbreaker @Singapore https://www.instagram.com/p/B-1AGzJnvgE/?igshid=x4zhgz0ua7ov,1248839042399178752,bernardlim108,
2020-04-11 04:26:35+00:00,Everything you need to be the best CCB - Community #CircuitBreaker #covid19 #coronavirus https://iamaccb.sg/,1248829775679897600,paulaverilla,
2020-04-11 04:26:17+00:00,Cepat la COVID-19 ni settle. Tak sanggup nak deal dengan parents! 😭,1248829700648009729,SyaidaRahman,
2020-04-11 04:00:08+00:00,"Blessed Easter weekend everyone! Stay home, cook or order in, eat hot cross buns and chocolate eggs ❤️🐣🐰🥚 #StayHome #EasterWeekend #Covid19 #Coronavirus",1248823119382376448,jaschintaz,
2020-04-11 03:48:45+00:00,Shocking!!! #Coronavirustruth #COVID19 #COVID-19 #TrumpVirus #TrumpVirusCoverup,1248820255184400384,yangjiofeng,
2020-04-11 03:40:29+00:00,'Respiratory outbreak' being investigated at retirement community after 54 residents fall ill - ABC News via @ABC - https://abcn.ws/2XKIA1i #coronavirus #COVID19 #greenspring #Coronavirustruth #TrumpVirusCoverup,1248818175384227840,yangjiofeng,
2020-04-11 03:39:55+00:00,So many heartwarming stories amid the heartbreaking ones. Thank you @CNN for giving them so much airplay. We need #PositiveNews more than ever during the #COVID19 #pandemic,1248818034023620608,margiewarrell,
2020-04-11 03:34:14+00:00,"Our PM @leehsienloong compassionate address to the families of Construction workers who are the latest to bear the brunt of #COVID__19 . This is leadership , now compare this with what that charlatan @ArvindKejriwal did with the Labourers from UP!",1248816602360893440,RajeshChakram,
2020-04-11 03:34:02+00:00,Keeping faith during an Easter that is testing our faith like no other Via @Forbes https://www.forbes.com/sites/margiewarrell/2020/04/10/keeping-faith-and-finding-good-on-this-hardest-of-good-fridays/#7545ab855d3f #COVID__19 #coronavirus #EasterWeekend #GoodFriday #COVID19,1248816550204731392,margiewarrell,
2020-04-11 03:33:59+00:00,Nice #singapore resource site with #singlish humor on being a CCB - Community #CircuitBreaker #covid19 #PlankTheCurve,1248816538309627904,elizabethkoh,
2020-04-11 03:25:47+00:00,Tshirt lover? Get our special edition t-shirt. There's four design to choose with black or white color. Head to our website now and choose your favorite design! . . #covid19malaysia #covid19 #donation… https://www.instagram.com/p/B-007phps-d/?igshid=1fi7s54p02tjk,1248814477098639360,palmy_malaysia,
2020-04-11 03:21:45+00:00,What life indoors looks like in Tokyo’s cramped homes. https://reut.rs/2y0IYwn via @ReutersGraphics #COVID19 #lockdown,1248813462450352128,TmarcoH,
2020-04-11 03:13:50+00:00,"VIRAL EKSPONENSIAL 10 April, 7 hari sudah nambah 699 ribu. Dunia perlu 3-4 bulan untuk mencapai 1 juta positif #COVID19 pada 3 April kemarin. Tapi hanya perlu 9 hari menambah 1 juta lagi. Kenapa? Itulah doubling period: berganda 2x lipat dalam 9 hari. https://twitter.com/ainunnajib/status/1248427121300500482",1248811466917986305,ainunnajib,
2020-04-11 03:12:16+00:00,"☁️#Meteorologist-like behavior of #scientific-#medical community were dead wrong, panicking #media, #citizens &amp; #politicians. 🌨Blizzard warnings amounted to mere ❄️flakes. #COVID19 “cure” killed civil #liberty, #economy, #religion, #academic progress...🤦‍♂️#hope for better future!",1248811073865736195,RonaldVining,
2020-04-11 02:54:34+00:00,#note for our #seniors .. ☺️✌🏼 . #RoyaleClass #senior #oldergeneration #coronavirusoutbreak #covid_19 #covıd19 #circuitbreaker #circuitbreakersg #circuitbreakers #stayathome #stayhealthy #staypositive… https://www.instagram.com/p/B-0xU2ol6NB/?igshid=1w7x3jb8641bd,1248806617942016001,rosse_tdl,
2020-04-11 02:32:07+00:00,#Singapore #alert #scam #takenote #coronavirusoutbreak #covid_19 #covıd19 #singaporeans @Singapore https://www.instagram.com/p/B-0uyykB9CJ/?igshid=by0l9xyejjw4,1248800971398025217,rosse_tdl,
2020-04-11 01:38:50+00:00,First batch of Covid-19 patients transferred to Singapore Expo ,1248787559901097984,sirkillet,
2020-04-11 01:00:30+00:00,"Top of the morning, peeps! Sent my wife to her “essential” part time job & then yet another grocery run coz NTUC’s ran out of stuffs... 🤔🙄😑 • #outandabout #latepost #covıd19 #2020 #sarscov2 #lifegoals💯 #yoloswag… https://www.instagram.com/p/B-0kTlVBnGp/?igshid=upr6sv2dpxgh",1248777914310590464,ryo741,
2020-04-11 00:04:49+00:00,Park connectors are too busy!! They will be the short circuit in this #circuitbreakersg @NEAsg #COVID19,1248763899832176641,jasonyzs88,
2020-04-11 00:01:33+00:00,"#Singapore crossed the 2,000 #COVID19 cases mark today, an increase of over 1,000 since 1 Apr. Find out how that happened in the #Documentary here:",1248763078847561728,thongkh,
2020-04-10 20:41:50+00:00,#Singapore #covidー19 #10thapril #update .. 😉☺️☺️ . #rcssingapore #singapore🇸🇬 #singapore_insta #coronavirusoutbreak #covid_19 #covıd19 #april #april2020 #circuitbreakersg #circuitbreakers #circuitbreaker… https://www.instagram.com/p/B-0GtNWhJDm/?igshid=309b6rzmxf4p,1248712819614158848,rosse_tdl,
2020-04-10 18:38:01+00:00,The Wuhan Virus ish has caused a lot of problems sha. Was really looking forward to a number of conferences later in the year. All that's gone... #COVID19,1248681660213645312,bemnyax,
2020-04-10 18:21:31+00:00,my block just hal. asik ade fights? oi sudh2 la tu. its covid-19 matherfuckers still got time to fight ah?,1248677507823316992,xxSyahiraxoxo,
2020-04-10 18:11:12+00:00,"[ASEAN] COVID-19 UPDATE as of 11 Apr 2020 1:05am #34 🇲🇾 Malaysia: 4,346 #35 🇵🇭 Philippines: 4,195 #37 🇮🇩 Indonesia: 3,512 #45 🇹🇭 Thailand: 2,473 #49 🇸🇬 Singapore: 2,108 #108 🇻🇳 Vietnam: 257 #122 🇧🇳 Brunei: 136 #126 🇰🇭 Cambodia: 119 #158 🇲🇲 Myanmar: 22 / 27 #169 🇱🇦 Laos: 16 / 16",1248674910223777793,DroChavez,
2020-04-10 17:35:16+00:00,Mass Donation of 3D Printed Face Shields for COVID-19 | Medical Fundraising with GoGetFunding https://gogetfunding.com/mass-donation-face-shields/ via @GoGetFunding,1248665867010715648,MichisMiLo,
2020-04-10 16:56:14+00:00,"#parallelworldscenario If Covid-19 hadn’t happened, what would you be doing today ? #11april2020 I'd have been in chennai for @ChennaiIPL Vs @lionsdenkxip #coronavirusindia #parallelworld #COVID19 ",1248656044789661698,ramnaga94,
2020-04-10 16:52:55+00:00,Burning Midnight Oil to bring you Online Training so you can equip with the knowledge of Forex Trading and use it to replace your income. . . . . . #covid19 #StayHome #keepcalm #tradeforex #forexcoach… https://www.instagram.com/p/B-zsgakjLqV/?igshid=1ouj8pzf2mv3q,1248655210077184000,raynlim,
2020-04-10 16:38:39+00:00,"@BNODesk, which independently tracks confirmed #Covid19 deaths and cases based on official government data, says global death toll has passed 100,000.",1248651619379449856,jbhavan,
2020-04-10 16:35:38+00:00,"SUPPORTING #SINGAPORE #SMEs during #COVID19 Do join us for a complimentary 45-minute virtual training,hosted jointly by @Microsoft, #SCCCI &amp; @IMDAsg on #MicrosoftTeams, 16 April 2020 (Thurs), 12.30pm to 1.15pm Register here: https://lnkd.in/fjApW4q @MOM_sg @mhasingapore",1248650861686878209,danielcfng,
2020-04-10 16:28:55+00:00,Next.. Covid19-ProMax ,1248649168328871937,_PutraMuhd,
2020-04-10 16:07:24+00:00,15 countries without #COVID19 Comoros; Kiribati; Lesotho; Marshall Islands; Micronesia; Nauru; North Korea; Palau; Samoa; Solomon Islands; Tajikistan; Tonga; Turkmenistan; Tuvalu; Vanuatu I really wish I can run away to one of these countries now!!😣😓😭 (ok except North Korea!),1248643752882655232,ushaparvathii,
2020-04-10 15:42:26+00:00,Found this while reading a book right now and it couldn’t be truer/ more true! . . . #books #bookworm #friday #friyay #GoodFriday #GoodFriday2020 #COVIDー19 #COVID19 #coronavirus #StayHome #StayAtHomeChallenge #Reading,1248637471971094528,anushreetj,
2020-04-10 15:34:36+00:00,"During this Covid-19 pandemic, a lot of friends told me: they are bored at home &amp; can’t wait to get back to work. I never really understand that, sorry not sorry. I long for this time to just be at home &amp; do things… https://www.instagram.com/p/B-zji0pnwTB/?igshid=1tc8pe4y1i0ri",1248635499771764736,itaimelda,
2020-04-10 14:19:55+00:00,SG❤️#Singapore #covid19 #sgunited @Singapore https://www.instagram.com/p/B-za_7SJl5a/?igshid=l3ffa2zxqznj,1248616706030747653,captrabidpigeon,
2020-04-10 14:08:21+00:00,"Shit just got real...friend video called to tell he’s tested positive for Covid19 and he’s quarantined! Hearing his suffering, made me burst into tears to know we all should do what we can to end this! please stay home, for yourself for your loved ones! #togetherletsendit",1248613795238260738,dasxtej,
2020-04-10 14:04:17+00:00,#싱가포르 #covid19 #레드마트 #서킷브레이커 기간 #배달 날짜 #확인하기,1248612772843098112,RK51894907,
2020-04-10 13:57:53+00:00,Samsung wins contract to produce COVID-19 treatments ,1248611160280055814,tak_kawa,
2020-04-10 13:51:13+00:00,"Out to stock up (NOT hoarding!) on essentials for the home, & apparently, this mask is too small... I need a custom one. 😑🦠 • #outandabout #latepost #covıd19 #2020 #sarscov2 #lifegoals💯 #yoloswag #pandemic2020 #word… https://www.instagram.com/p/B-zXtoxBO6s/?igshid=hnnbpe9mr9yc",1248609484546682880,ryo741,
2020-04-10 13:51:07+00:00,"Freedom? How's that lockdown going? Brexit was nuts before Covid19, now its bordering on lunacy.",1248609456826413059,Marvo5Marvo,
2020-04-10 13:08:52+00:00,"Day 4 Covid-19 CircuitBreaker sunset @Jurong, Singapore https://www.instagram.com/p/B-zS3j5Jv7f/?igshid=94hucwwx2eye",1248598825557770240,Saniroz,
2020-04-10 12:51:21+00:00,Everything you need to be the best CCB - Community #CircuitBreaker #covid19 #coronavirus,1248594416605859840,ClaytonMillers,
2020-04-10 12:49:42+00:00,"jangan keluar rumah , jangan keluar rumah , covid-19 merata rata , covid-19 merata rata .",1248594000166043649,Najibzul7,
2020-04-10 12:33:30+00:00,"Hurry up and scan the QR code on the poster to register! For further details kindly contact☎️ : https://wa.me/60196856120 (Dang Suria) Disclaimer : Due to Covid19,this event may be subject to change.",1248589927043837952,Thatzulhairi,
2020-04-10 12:23:51+00:00,Starting this effort to help #ubalumni. Many affected during #COVID19 so pushing this asap to get the ball rolling - a talent tracker for jobseekers to get exposure! More info: http://bit.ly/ubgottalent Sign up: https://forms.gle/SFUgnLYiXPJQ5eng8 @ubalumni please share! #boldlybuffalo,1248587495987539968,saefarq,
2020-04-10 12:23:49+00:00,#sgcircuitbreaker Day 3 #9April2020 CL1 was overjoyed as she successfully baked the butter cake👏🏻👏🏻👏🏻 🧐maybe she will become a great cook and baker after #covid19 @Singapore https://www.instagram.com/p/B-zNtfWHn3g/?igshid=1vgxtctwqfz5p,1248587486852308993,jennylee_2012,
2020-04-10 12:12:19+00:00,Unable to perform contractual obligations? You may seek relief under COVID-19 (Temporary Measures) Bill. Get the gist from the interview &amp; diagram on https://bit.ly/2JWUU57 #HelloSingapore #Channel8 #Mediacorp,1248584595995365378,egyikfan,
2020-04-10 12:03:00+00:00,Cheers to great friends. TGIF e-drinks! Had a great time catching up! We may not be able to meet but we don’t lose touch! #friendship #friendshipforever #bff #covid19 #lockdown #lovelife #livelife #livegregariously @… https://www.instagram.com/p/B-zLVKnHOQR/?igshid=bmel3hcdb9l,1248582250553376768,AngelaLoh,
2020-04-10 11:45:38+00:00,Oh happy day! Posting this for posterity! #covid19 came to Singapore and Singapore stepped up! goodluckbeerhouse stepped up! #sgunited #sgunited🇸🇬 @Singapore https://www.instagram.com/p/B-zJWBvpuYE/?igshid=dvqhn7asxd96,1248577881216823296,BeerGeekSpeaks,
2020-04-10 11:43:08+00:00,State measures to address COVID-19 must be gender responsive https://bit.ly/2yL5rxL via @ICJ_org #gender #equality #women’srights,1248577251752345602,zonnywoods,
2020-04-10 11:30:01+00:00,this means? yupp everyone need to have medical card / insurance... so that others that is ill which is not covid19 related could just straight away go to private hospital and give space to other who really do need it more ,1248573948968632320,ajib_JF,
2020-04-10 11:10:56+00:00,happy good friday!!! #crcheers #quircsingapore #adventuresofalifetime #staysafeandhealthy #covid19 #greendot #safedistancing @Evania https://www.instagram.com/p/B-zFX2CH2hZ/?igshid=ipwumkoxw9t,1248569146893361152,QUIRC_Singapore,
2020-04-10 11:10:36+00:00,Just like on tap goodluckbeerhouse ! What a wonderful idea to keep Singapore going while #covi̇d19 rages! All hail Singaporean ingenuity! All Hail Singaporeans! Kudos and #respect to goodluckbeerhouse !! @Singapore https://www.instagram.com/p/B-zFVXqpWCw/?igshid=1ifoyc5b52ehv,1248569063586086912,BeerGeekSpeaks,
2020-04-10 10:55:38+00:00,#FlattenTheCurve #CrushTheCurve #covid19 #coronavirus,1248565294202675200,leejanhau,
2020-04-10 10:50:39+00:00,@mkstalin மாண்பு மிகு தளபதி சிங்கப்பூர் இல் இதுவரை 500 மேற்பட்ட இந்திய ஊழியர்கள் covid 19 virus பாதிக்கப்பட்டு உள்ளனர் சிங்கப்பூர் அரசும் கடுமையாக போராடி வருகிறது ஊழியர்கள் மிகுந்த அச்சத்தில் உள்ளனர் நீங்கள் உடனே இந்திய தூதரகம் தொடர்பு கொண்டு தக்க நடவடிக்கை எடுக்க வேண்டும்...,1248564040298688513,Madhan95368753,
2020-04-10 10:49:04+00:00,PM Lee Hsien Loong on the COVID-19 situation in Singapore on 10 April 20... https://youtu.be/4Dpr7cCYBVc via @YouTube,1248563643240726530,yq1468,
2020-04-10 10:13:23+00:00,"Went for a haircut and the auntie was so angeryyy with everyone who’s still coming out for leisure. “Fine them no use, make them work as nurses specifically for the covid-19 patients.” Auntie is woke yo",1248554661935640576,alfredoodles,
2020-04-10 10:09:26+00:00,"If I can’t blame China for the virus , WHO for the coverup , who else can I bitch at ? #COVID19 #wuhanvirus #chinapet",1248553670481854465,MermanLee,
